,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1260,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1121m_1015et._2582333883,37000000,3,112.1,330062,10,15,Красногвардейский,"Санкт-Петербург, Республиканская улица, 35, подъезд 4",Новочеркасская,6–10 мин.,12.04.2023,1 неделю назад
1261,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_643m_912et._2402005357,9300000,3,64.3,144634,9,12,Красногвардейский,"пр-т Наставников, 14",Проспект Большевиков,от 31 мин.,05.04.2023,2 недели назад
1262,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_579m_35et._2982127168,9400000,2,57.9,162348,3,5,Красногвардейский,"Гранитная ул., 18",Новочеркасская,11–15 мин.,12.04.2023,1 неделю назад
1263,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_45et._2503655215,5150000,1,32.0,160937,4,5,Красногвардейский,"Крюкова ул., 17",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1264,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_774m_1325et._2925682454,13150000,3,77.4,169896,13,25,Красногвардейский,"аллея Евгения Шварца, 14",Девяткино,21–30 мин.,12.04.2023,1 неделю назад
1265,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_57et._2238573868,6000000,1,31.0,193548,5,7,Красногвардейский,"Санкт-Петербург, проспект Металлистов, 25к1, подъезд 2",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1266,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_45et._2928418237,6450000,2,44.0,146590,4,5,Красногвардейский,"Краснодонская ул., 27",Ладожская,от 31 мин.,22 марта 14:05,22 марта 14:05
1267,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_575m_29et._2746068849,10000000,3,57.5,173913,2,9,Красногвардейский,"Санкт-Петербург, улица Коммуны, 42к1",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1268,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_1014et._2970028331,8300000,2,51.0,162745,10,14,Красногвардейский,"Белорусская ул., 12к1",Проспект Большевиков,от 31 мин.,05.04.2023,2 недели назад
1269,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_539m_613et._2491091074,8990000,2,53.9,166790,6,13,Красногвардейский,"Северный пр-т, 123к1",Академическая,от 31 мин.,29.03.2023,3 недели назад
1270,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_587m_77et._2778272595,8000000,3,58.7,136286,7,7,Красногвардейский,"пр-т Маршала Блюхера, 38к1",Академическая,от 31 мин.,29.03.2023,3 недели назад
1271,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_962m_115et._2496190245,21850000,3,96.2,227130,1,15,Красногвардейский,"Магнитогорская ул., 3к2",Новочеркасская,11–15 мин.,12.04.2023,1 неделю назад
1272,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_848m_914et._2960438147,26500000,2,84.8,312500,9,14,Красногвардейский,"Санкт-Петербург, Магнитогорская улица, 3к2",Новочеркасская,11–15 мин.,12.04.2023,1 неделю назад
1273,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_748m_414et._2261539121,10990000,4,74.8,146925,4,14,Красногвардейский,"ул. Передовиков, 37",Ладожская,от 31 мин.,21 марта 17:23,21 марта 17:23
1274,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_77m_48et._2053781670,22490000,3,77.0,292077,4,8,Красногвардейский,"Заневский пр-т, 42",Ладожская,6–10 мин.,05.04.2023,2 недели назад
1275,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_336m_1325et._2742923647,6700000,1,33.6,199404,13,25,Красногвардейский,"Ириновский пр-т, 34к3",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1276,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_365m_2525et._2408653001,5990000,1,36.5,164109,25,25,Красногвардейский,"Пейзажная ул., 16к1",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1277,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_586m_917et._3020116411,10609000,2,58.6,181040,9,17,Красногвардейский,"пр-т Энтузиастов, 31к3",Ладожская,от 31 мин.,13.04.2023,6 дней назад
1278,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_572m_19et._2513944969,9500000,3,57.2,166083,1,9,Красногвардейский,"Заневский пр-т, 43",Новочеркасская,6–10 мин.,29.03.2023,3 недели назад
1279,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_355m_320et._2787729533,5380000,1,35.5,151549,3,20,Красногвардейский,"пр-т Маршака, 28к1с1",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1280,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_624m_25et._2901498179,13900000,2,62.4,222756,2,5,Красногвардейский,"Новочеркасский пр-т, 15",Новочеркасская,11–15 мин.,12.04.2023,1 неделю назад
1281,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_292m_45et._3027830186,5000000,1,29.2,171232,4,5,Красногвардейский,"Пискарёвский пр-т, 17к1",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1282,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_614et._1494418889,8000000,1,35.0,228571,6,14,Красногвардейский,"Санкт-Петербург, Новочеркасский проспект, 9",Новочеркасская,11–15 мин.,05.04.2023,2 недели назад
1283,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_308m_14et._2774057778,4699999,1,30.8,152597,1,4,Красногвардейский,"Пискарёвский пр-т, 143",Академическая,от 31 мин.,29.03.2023,3 недели назад
1284,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_535m_35et._2682440158,13890000,2,53.5,259626,3,5,Красногвардейский,"Красногвардейский район, ул. Пугачёва, 9",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
1285,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_89et._2881241271,7750000,1,36.0,215277,8,9,Красногвардейский,"Санкт-Петербург, проспект Энтузиастов, 30к2",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
1286,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_526m_1114et._3019856862,9373000,2,52.6,178193,11,14,Красногвардейский,"ул. Передовиков, 25",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
1287,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_713et._2680697544,6300000,1,33.0,190909,7,13,Красногвардейский,"Северный пр-т, 107",Академическая,от 31 мин.,05.04.2023,2 недели назад
1288,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_62m_59et._2739792475,10350000,3,62.0,166935,5,9,Красногвардейский,"пр-т Энергетиков, 35к1",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1289,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_413et._2760159400,6300000,1,34.0,185294,4,13,Красногвардейский,"Северный пр-т, 123к4",Академическая,от 31 мин.,05.04.2023,2 недели назад
1290,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_307m_35et._2797335477,5570000,1,30.7,181433,3,5,Красногвардейский,"пр-т Шаумяна, 73",Новочеркасская,11–15 мин.,21 марта 08:55,21 марта 08:55
1291,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_334m_813et._2450092249,12700000,1,33.4,380239,8,13,Красногвардейский,"Пискарёвский пр-т, 1",Площадь Ленина,от 31 мин.,05.04.2023,2 недели назад
1292,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_514m_45et._2592432667,11200000,2,51.4,217898,4,5,Красногвардейский,"ул. Стахановцев, 16",Новочеркасская,6–10 мин.,29.03.2023,3 недели назад
1293,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_231m_316et._2703776449,5990000,Студия,23.1,259307,3,16,Красногвардейский,"Львовская ул., 9",Не указано,Не указано,29.03.2023,3 недели назад
1294,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_457m_55et._2744169611,5990000,2,45.7,131072,5,5,Красногвардейский,"ул. Буренина, 6",Не указано,Не указано,05.04.2023,2 недели назад
1295,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_824m_1213et._2495772863,29500000,3,82.4,358009,12,13,Красногвардейский,"Пискарёвский пр-т, 1",Площадь Ленина,от 31 мин.,29.03.2023,3 недели назад
1296,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_573m_312et._2970618418,11000000,2,57.3,191972,3,12,Красногвардейский,"ул. Передовиков, 7",Ладожская,21–30 мин.,12.04.2023,1 неделю назад
1297,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_567m_2223et._2957793698,12800000,2,56.7,225749,22,23,Красногвардейский,"Екатерининский пр-т, 2",Не указано,Не указано,12.04.2023,1 неделю назад
1298,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_448m_79et._2673406772,6800000,2,44.8,151785,7,9,Красногвардейский,"пр-т Энергетиков, 66к1",Не указано,Не указано,29.03.2023,3 недели назад
1299,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_362m_719et._2970558525,6500000,1,36.2,179558,7,19,Красногвардейский,"ул. Корнея Чуковского, 3к1",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1300,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_545m_910et._2556747758,6300000,2,54.5,115596,9,10,Красногвардейский,"Рябовское ш., 119к4",Не указано,Не указано,21 марта 19:39,21 марта 19:39
1301,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_100m_18et._2548834369,15900000,3,100.0,159000,1,8,Красногвардейский,"2-я Жерновская ул., 26к2",Не указано,Не указано,12.04.2023,1 неделю назад
1302,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_308m_23et._2860049594,4600000,1,30.8,149350,2,3,Красногвардейский,"Санкт-Петербург, улица Лазо, 8к3",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1303,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_510et._2944217711,5650000,1,35.0,161428,5,10,Красногвардейский,"Рябовское ш., 121к5",Не указано,Не указано,05.04.2023,2 недели назад
1304,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_522et._2544870670,6650000,Студия,25.0,266000,5,22,Красногвардейский,"пр-т Энергетиков, 9к1",Ладожская,6–10 мин.,22 марта 10:45,22 марта 10:45
1305,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_346m_1717et._2841922844,5600000,1,34.6,161849,17,17,Красногвардейский,"Пейзажная ул., 18к1",Гражданский проспект,от 31 мин.,29.03.2023,3 недели назад
1306,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_786m_318et._2892976849,11500000,3,78.6,146310,3,18,Красногвардейский,"Муринская дорога, 80к1",Девяткино,21–30 мин.,22 марта 11:18,22 марта 11:18
1307,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_446m_15et._2754965173,5490000,2,44.6,123094,1,5,Красногвардейский,"Бестужевская ул., 47",Академическая,от 31 мин.,29.03.2023,3 недели назад
