,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
3164,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_557m_15et._2740883040,8500000,3,55.7,152603,1,5,Приморский,"ул. Матроса Железняка, 49",Пионерская,16–20 мин.,05.04.2023,2 недели назад
3165,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_1013et._2837962235,7990000,1,32.0,249687,10,13,Приморский,"Планерная ул., 93",Не указано,Не указано,29.03.2023,3 недели назад
3166,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_288m_28et._2805371959,6449000,Студия,28.8,223923,2,8,Приморский,"ул. Савушкина, 104",Старая деревня,11–15 мин.,29.03.2023,3 недели назад
3167,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_424et._2809104716,7050000,1,36.0,195833,4,24,Приморский,"Парашютная ул., 44к1",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
3168,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_15et._2779915961,9000000,2,53.0,169811,1,5,Приморский,"Юнтоловский пр-т, 55к2",Не указано,Не указано,15.04.2023,4 дня назад
3169,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_21m_724et._2890674859,4170000,Студия,21.0,198571,7,24,Приморский,"наб. реки Каменки, 19к3",Озерки,от 31 мин.,05.04.2023,2 недели назад
3170,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_537m_919et._2941664256,11500000,2,53.7,214152,9,19,Приморский,"ул. Оптиков, 45к1",Беговая,21–30 мин.,22 марта 19:06,22 марта 19:06
3171,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_798m_713et._2741313095,20000000,2,79.8,250626,7,13,Приморский,Планерная ул.,Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3172,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_391m_1114et._2740446607,6650000,1,39.1,170076,11,14,Приморский,"Планерная ул., 71к4",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3173,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_54m_46et._2444450816,20800000,1,54.0,385185,4,6,Приморский,"Приморский пр-т, 46",Старая деревня,16–20 мин.,12.04.2023,1 неделю назад
3174,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_814m_1225et._2616523396,14500000,3,81.4,178132,12,25,Приморский,"пр-т Королёва, 21к1",Комендантский проспект,16–20 мин.,29.03.2023,3 недели назад
3175,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_629m_1417et._2810981063,10980000,2,62.9,174562,14,17,Приморский,"Парашютная ул., 61к4",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
3176,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1477m_1415et._2592852765,39990000,4,147.7,270751,14,15,Приморский,"Санкт-Петербург, улица Савушкина, 140",Беговая,6–10 мин.,12.04.2023,1 неделю назад
3177,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_212et._2939752731,9500000,2,52.0,182692,2,12,Приморский,"Стародеревенская ул., 26к1",Комендантский проспект,11–15 мин.,13.04.2023,6 дней назад
3178,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_866m_310et._2299936434,12500000,4,86.6,144341,3,10,Приморский,"пр-т Королёва, 43к2",Комендантский проспект,21–30 мин.,05.04.2023,2 недели назад
3179,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_59m_15et._2687011890,12000000,2,59.0,203389,1,5,Приморский,"Новосибирская ул., 2",Чёрная речка,6–10 мин.,29.03.2023,3 недели назад
3180,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_37m_812et._2503440510,8200000,1,37.0,221621,8,12,Приморский,"Торфяная дорога, 17к6",Старая деревня,11–15 мин.,12.04.2023,1 неделю назад
3181,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_118et._2893235169,4700000,Студия,25.0,188000,1,18,Приморский,"Плесецкая ул., 16",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
3182,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_388m_1212et._2909145255,6600000,1,38.8,170103,12,12,Приморский,"пр-т Королёва, 34к1",Комендантский проспект,11–15 мин.,22 марта 15:19,22 марта 15:19
3183,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_379m_913et._2874748026,6950000,1,37.9,183377,9,13,Приморский,"Планерная ул., 97к1",Не указано,Не указано,05.04.2023,2 недели назад
3184,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_1112et._2446250230,7400000,1,39.0,189743,11,12,Приморский,"Планерная ул., 21к1",Комендантский проспект,21–30 мин.,21 марта 15:12,21 марта 15:12
3185,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_686m_26et._2490634083,10690000,3,68.6,155830,2,6,Приморский,"Ситцевая ул., 3к3",Старая деревня,16–20 мин.,05.04.2023,2 недели назад
3186,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_357m_117et._2912486783,7099000,1,35.7,198851,1,17,Приморский,"Парашютная ул., 61к4",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
3187,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_378m_1017et._2796036205,9900000,1,37.8,261904,10,17,Приморский,"Комендантский пр-т, 17к1",Комендантский проспект,до 5 мин.,05.04.2023,2 недели назад
3188,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_393m_1317et._2607276586,7800000,1,39.3,198473,13,17,Приморский,"ул. Савушкина, 125к4",Беговая,11–15 мин.,29.03.2023,3 недели назад
3189,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_246m_1214et._2697648204,5300000,Студия,24.6,215447,12,14,Приморский,"Плесецкая ул., 20к2",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
3190,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_258m_2224et._2701599490,5399999,Студия,25.8,209302,22,24,Приморский,"Парашютная ул., 34",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
3191,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_428m_117et._2849515091,6500000,1,42.8,151869,1,17,Приморский,"Шуваловский пр-т, 61к2",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3192,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_83m_313et._2413364796,17990000,4,83.0,216746,3,13,Приморский,"Санкт-Петербург, Дибуновская улица, 37",Старая деревня,11–15 мин.,29.03.2023,3 недели назад
3193,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_465m_89et._2713371453,7500000,2,46.5,161290,8,9,Приморский,"пр-т Королёва, 9",Пионерская,11–15 мин.,29.03.2023,3 недели назад
3194,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_607m_1618et._2388946232,24900000,2,60.7,410214,16,18,Приморский,"Фермское ш., 14к1",Удельная,6–10 мин.,12.04.2023,1 неделю назад
3195,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_53m_33et._2911992775,11299000,1,53.0,213188,3,3,Приморский,"территория Лахта, Новая ул., 51к1",Беговая,от 31 мин.,29.03.2023,3 недели назад
3196,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_442m_2525et._2700168072,13200000,1,44.2,298642,25,25,Приморский,"Яхтенная ул., 3к1",Беговая,11–15 мин.,05.04.2023,2 недели назад
3197,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_759m_1725et._2954405394,12500000,3,75.9,164690,17,25,Приморский,"Парашютная ул., 61к1",Комендантский проспект,от 31 мин.,21 марта 03:27,21 марта 03:27
3198,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_539m_1623et._2606458693,11900000,2,53.9,220779,16,23,Приморский,"Комендантский пр-т, 66к1",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3199,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_445m_45et._2703279657,6800000,1,44.5,152808,4,5,Приморский,"Юнтоловский пр-т, 51к4",Не указано,Не указано,05.04.2023,2 недели назад
3200,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_395m_917et._2918635329,7900000,1,39.5,200000,9,17,Приморский,"Мебельная ул., 45к1В",Беговая,16–20 мин.,22 марта 12:30,22 марта 12:30
3201,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_483m_14et._2521612005,13400000,2,48.3,277432,1,4,Приморский,"территория Лахта, Новая ул., 51к5",Беговая,от 31 мин.,29.03.2023,3 недели назад
3202,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_424et._2959932512,5999689,1,31.0,193538,4,24,Приморский,"Арцеуловская аллея, 21",Не указано,Не указано,29.03.2023,3 недели назад
3203,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_342m_15et._2117668026,5400000,1,34.2,157894,1,5,Приморский,"Санкт-Петербург, Юнтоловский проспект, 45к5",Не указано,Не указано,05.04.2023,2 недели назад
3204,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_1625et._2622846639,5000000,Студия,26.0,192307,16,25,Приморский,"Верхне-Каменская ул., 5",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3205,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_511et._2711210903,10900000,1,38.0,286842,5,11,Приморский,"Студенческая ул., 26к1",Лесная,21–30 мин.,05.04.2023,2 недели назад
3206,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_173m_315et._2585820293,41900000,4,173.0,242196,3,15,Приморский,"Дибуновская ул., 50",Старая деревня,6–10 мин.,05.04.2023,2 недели назад
3207,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_228m_2324et._2888825979,4600000,Студия,22.8,201754,23,24,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,15.04.2023,4 дня назад
3208,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_825et._2019110842,5200000,Студия,25.0,208000,8,25,Приморский,"Плесецкая ул., 16",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
3209,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_706m_1118et._2432698865,12900000,2,70.6,182719,11,18,Приморский,"Комендантский пр-т, 28к1",Комендантский проспект,6–10 мин.,29.03.2023,3 недели назад
3210,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_314et._2810097501,5200000,Студия,26.0,200000,3,14,Приморский,"Арцеуловская аллея, 17",Не указано,Не указано,12.04.2023,1 неделю назад
3211,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_97m_422et._2988543527,23200000,3,97.0,239175,4,22,Приморский,"Приморский пр-т, 137к2",Беговая,11–15 мин.,12.04.2023,1 неделю назад
3212,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_337m_1517et._2846139958,6200000,1,33.7,183976,15,17,Приморский,"Богатырский пр-т, 51к1",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3213,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_62m_910et._2913121789,9590000,3,62.0,154677,9,10,Приморский,"пр-т Испытателей, 15к1",Пионерская,11–15 мин.,12.04.2023,1 неделю назад
3214,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_75m_413et._3105926577,13650000,3,75.0,182000,4,13,Приморский,"Планерная ул., 97к1",Не указано,Не указано,14.04.2023,5 дней назад
3215,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_69m_34et._2912218441,21000000,1,69.0,304347,3,4,Приморский,"территория Лахта, Новая ул., 51к5",Беговая,от 31 мин.,12.04.2023,1 неделю назад
3216,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_675m_16et._2836701971,10800000,3,67.5,160000,1,6,Приморский,"ул. Савушкина, 111к1",Старая деревня,16–20 мин.,29.03.2023,3 недели назад
3217,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_625et._2644680107,5100000,Студия,26.0,196153,6,25,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3218,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_59m_19et._2728630535,8990000,3,59.0,152372,1,9,Приморский,"Комендантский пр-т, 28к2",Комендантский проспект,11–15 мин.,29.03.2023,3 недели назад
3219,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_21m_2425et._2894819377,4900000,Студия,21.0,233333,24,25,Приморский,"Санкт-Петербург, Плесецкая улица, 10, подъезд 5",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
3220,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_417et._2926462181,11350000,1,42.0,270238,4,17,Приморский,"Фермское ш., 20к2",Удельная,6–10 мин.,05.04.2023,2 недели назад
3221,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_631m_713et._2848553615,10860000,2,63.1,172107,7,13,Приморский,"Планерная ул., 97к2",Не указано,Не указано,12.04.2023,1 неделю назад
3222,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_344m_1213et._2657676144,5990000,1,34.4,174127,12,13,Приморский,"Планерная ул., 87к1",Комендантский проспект,от 31 мин.,21 марта 14:49,21 марта 14:49
3223,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_51m_34et._2790260804,14550000,1,51.0,285294,3,4,Приморский,"территория Лахта, Новая ул., 51к4",Беговая,от 31 мин.,05.04.2023,2 недели назад
3224,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_829m_910et._2919064647,20700000,2,82.9,249698,9,10,Приморский,"Белоостровская ул., 28",Чёрная речка,6–10 мин.,12.04.2023,1 неделю назад
3225,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_715m_728et._2876157936,14500000,3,71.5,202797,7,28,Приморский,"Комендантский пр-т, 60к1",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
3226,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_685m_325et._2698098232,12300000,2,68.5,179562,3,25,Приморский,"Санкт-Петербург, Парашютная улица, 27к1",Комендантский проспект,21–30 мин.,29.03.2023,3 недели назад
3227,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_344m_218et._2862928847,7200000,1,34.4,209302,2,18,Приморский,"Комендантский пр-т, 28к1",Комендантский проспект,6–10 мин.,29.03.2023,3 недели назад
3228,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_55m_25et._2462024722,9200000,3,55.0,167272,2,5,Приморский,"Дибуновская ул., 39",Старая деревня,11–15 мин.,22 марта 12:39,22 марта 12:39
3229,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_436m_610et._2810355345,11190000,1,43.6,256651,6,10,Приморский,Богатырский пр-т,Комендантский проспект,11–15 мин.,12.04.2023,1 неделю назад
3230,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_514m_625et._2855169233,13500000,2,51.4,262645,6,25,Приморский,"Мебельная ул., 35к2",Беговая,11–15 мин.,29.03.2023,3 недели назад
3231,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_58m_410et._2385590746,9300000,3,58.0,160344,4,10,Приморский,"Комендантский пр-т, 16к2",Комендантский проспект,до 5 мин.,29.03.2023,3 недели назад
3232,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_701m_417et._2820506046,23900000,2,70.1,340941,4,17,Приморский,"Ушаковская наб., 3к2",Чёрная речка,11–15 мин.,29.03.2023,3 недели назад
3233,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_23m_2424et._2761916104,4550000,Студия,23.0,197826,24,24,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
3234,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_419et._2969938835,7800000,1,32.0,243750,4,19,Приморский,"Комендантский пр-т, 60к3",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
3235,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_328m_414et._3005487828,6500000,1,32.8,198170,4,14,Приморский,"Орлово-Денисовский пр-т, 15к1",Озерки,от 31 мин.,14.04.2023,5 дней назад
3236,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_925et._2713059523,12200000,2,60.0,203333,9,25,Приморский,"ул. Оптиков, 34к2",Беговая,16–20 мин.,05.04.2023,2 недели назад
3237,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_97m_624et._2667741602,24000000,3,97.0,247422,6,24,Приморский,"Санкт-Петербург, Богатырский проспект, 36к1",Комендантский проспект,21–30 мин.,29.03.2023,3 недели назад
3238,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_572m_410et._2799300389,9700000,3,57.2,169580,4,10,Приморский,"Камышовая ул., 16",Комендантский проспект,11–15 мин.,12.04.2023,1 неделю назад
3239,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_636m_55et._2768239355,11850000,3,63.6,186320,5,5,Приморский,"Школьная ул., 42",Старая деревня,11–15 мин.,29.03.2023,3 недели назад
3240,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_317m_1823et._2649767400,7000000,Студия,31.7,220820,18,23,Приморский,"Лыжный пер., 8к1",Беговая,16–20 мин.,05.04.2023,2 недели назад
3241,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_484m_2225et._2489740715,10700000,1,48.4,221074,22,25,Приморский,"Богатырский пр-т, 2А",Пионерская,11–15 мин.,05.04.2023,2 недели назад
3242,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_393m_1119et._2887971726,7100000,1,39.3,180661,11,19,Приморский,"Парашютная ул., 56к1",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3243,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_864m_415et._2791250058,12899999,3,86.4,149305,4,15,Приморский,"Богатырский пр-т, 51к1",Беговая,от 31 мин.,22 марта 08:36,22 марта 08:36
3244,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_520et._2632674918,9900000,2,47.0,210638,5,20,Приморский,"Парашютная ул., 61к1",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
3245,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_1314et._2848618988,10750000,2,55.0,195454,13,14,Приморский,"Арцеуловская аллея, 17",Не указано,Не указано,12.04.2023,1 неделю назад
3246,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_546m_2025et._2825869610,11700000,2,54.6,214285,20,25,Приморский,"ул. Лидии Зверевой, 5к1",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
3247,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_454m_69et._2435557153,8150000,2,45.4,179515,6,9,Приморский,"Парашютная ул., 4",Пионерская,16–20 мин.,12.04.2023,1 неделю назад
3248,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_804m_55et._2699828428,11200000,3,80.4,139303,5,5,Приморский,"Юнтоловский пр-т, 49к6",Не указано,Не указано,29.03.2023,3 недели назад
3249,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_343m_825et._2252942453,6000000,1,34.3,174927,8,25,Приморский,"наб. реки Каменки, 17/1",Озерки,от 31 мин.,29.03.2023,3 недели назад
3250,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_67m_1616et._169694462,13200000,2,67.0,197014,16,16,Приморский,Парашютная ул. Д 23,Комендантский проспект,16–20 мин.,13.04.2023,6 дней назад
3251,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_245m_1521et._3026614205,4950000,Студия,24.5,202040,15,21,Приморский,"Арцеуловская аллея, 21",Не указано,Не указано,05.04.2023,2 недели назад
3252,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_656m_2425et._2741468953,15600000,3,65.6,237804,24,25,Приморский,"Богатырский пр-т, 2А",Пионерская,11–15 мин.,12.04.2023,1 неделю назад
3253,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_476m_2224et._2987949899,10500000,1,47.6,220588,22,24,Приморский,"Полевая Сабировская ул., 47к1",Старая деревня,21–30 мин.,12.04.2023,1 неделю назад
3254,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_914et._2865617346,5299000,Студия,26.0,203807,9,14,Приморский,"Репищева ул., 10к1",Комендантский проспект,21–30 мин.,29.03.2023,3 недели назад
3255,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_196m_1425et._2523811408,4000000,Студия,19.6,204081,14,25,Приморский,"наб. реки Каменки, 19к3",Озерки,от 31 мин.,05.04.2023,2 недели назад
3256,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_219et._2625034978,7500000,1,38.0,197368,2,19,Приморский,"Комендантский пр-т, 57к2",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3257,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_706m_1516et._2821267098,14500000,3,70.6,205382,15,16,Приморский,"Туристская ул., 11к1",Беговая,11–15 мин.,13.04.2023,6 дней назад
3258,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_333m_413et._2926034405,5650000,2,33.3,169669,4,13,Приморский,"пр-т Авиаконструкторов, 61",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3259,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_389m_910et._2420883115,15000000,1,38.9,385604,9,10,Приморский,"наб. Чёрной речки, 5",Чёрная речка,11–15 мин.,12.04.2023,1 неделю назад
3260,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_394m_1517et._2869613007,6900000,1,39.4,175126,15,17,Приморский,"Комендантский пр-т, 37к1",Комендантский проспект,21–30 мин.,05.04.2023,2 недели назад
3261,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_307m_723et._2874406705,6100000,1,30.7,198697,7,23,Приморский,"Плесецкая ул., 14",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
3262,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_325m_525et._2878866213,8450000,1,32.5,260000,5,25,Приморский,"Комендантский пр-т, 63",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3263,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_745m_310et._2558680297,32950000,3,74.5,442281,3,10,Приморский,"наб. Чёрной речки, 5",Чёрная речка,11–15 мин.,15.04.2023,4 дня назад
3264,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_479m_1325et._2648810498,8450000,1,47.9,176409,13,25,Приморский,"Суздальское ш., 20к4",Проспект Просвещения,от 31 мин.,05.04.2023,2 недели назад
3265,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_433m_1117et._2214666447,16200000,1,43.3,374133,11,17,Приморский,"Фермское ш., 20к1",Удельная,6–10 мин.,12.04.2023,1 неделю назад
3266,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_617m_1013et._2877887159,12400000,2,61.7,200972,10,13,Приморский,"Планерная ул., 91к1",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3267,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_289m_2021et._2757794866,8290000,Студия,28.9,286851,20,21,Приморский,"Богатырский пр-т, 2А",Пионерская,6–10 мин.,29.03.2023,3 недели назад
3268,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_216m_224et._2782211177,4750000,Студия,21.6,219907,2,24,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,18.04.2023,1 день назад
3269,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_592m_25et._2320172874,12000000,2,59.2,202702,2,5,Приморский,"Юнтоловский пр-т, 53к4",Не указано,Не указано,13.04.2023,6 дней назад
3270,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_334m_69et._2897179965,7700000,1,33.4,230538,6,9,Приморский,"Арцеуловская аллея, 23к2",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
3271,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_794m_316et._3058232540,15500000,3,79.4,195214,3,16,Приморский,"ул. Шаврова, 13к1",Комендантский проспект,21–30 мин.,12.04.2023,1 неделю назад
3272,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_1419et._2483372222,6500000,1,36.0,180555,14,19,Приморский,"Арцеуловская аллея, 23к1",Не указано,Не указано,05.04.2023,2 недели назад
3273,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1026m_27et._2543881366,22000000,3,102.6,214424,2,7,Приморский,"Главная ул., 31к2",Удельная,21–30 мин.,12.04.2023,1 неделю назад
3274,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_46m_216et._2608303482,8900000,1,46.0,193478,2,16,Приморский,"Парашютная ул., 23к2",Комендантский проспект,21–30 мин.,05.04.2023,2 недели назад
3275,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_253m_719et._2905525326,6500000,Студия,25.3,256916,7,19,Приморский,"ул. Оптиков, 45к1",Беговая,21–30 мин.,12.04.2023,1 неделю назад
3276,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_395m_1825et._2901742042,8989000,1,39.5,227569,18,25,Приморский,"Богатырский пр-т, 2А",Пионерская,11–15 мин.,12.04.2023,1 неделю назад
3277,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_943m_310et._2900219945,20500000,3,94.3,217391,3,10,Приморский,"ул. Савушкина, 118",Беговая,6–10 мин.,12.04.2023,1 неделю назад
3278,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_212m_1625et._2944707347,4290000,Студия,21.2,202358,16,25,Приморский,"наб. реки Каменки, 21к1",Озерки,от 31 мин.,12.04.2023,1 неделю назад
3279,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_464m_49et._2640979565,7150000,2,46.4,154094,4,9,Приморский,"Серебристый б-р, 34к1",Комендантский проспект,21–30 мин.,29.03.2023,3 недели назад
3280,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_395m_616et._2835317537,6850000,1,39.5,173417,6,16,Приморский,"Арцеуловская аллея, 23к1",Не указано,Не указано,22 марта 21:34,22 марта 21:34
3281,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_537m_717et._2811212561,10300000,2,53.7,191806,7,17,Приморский,"Парашютная ул., 61к4",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
3282,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_30m_34et._2543834189,9000000,Студия,30.0,300000,3,4,Приморский,"Санкт-Петербург, территория Лахта, Новая улица, 51к60",Беговая,от 31 мин.,12.04.2023,1 неделю назад
3283,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_421et._2872583027,6200000,1,31.0,200000,4,21,Приморский,"Комендантский пр-т, 67",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
