,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1133,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_663m_79et._2496100942,7800000,3,66.3,117647,7,9,Кировский,"Санкт-Петербург, улица Морской Пехоты, 10к1",Автово,16–20 мин.,29.03.2023,3 недели назад
1134,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_604m_99et._2955984593,8377777,3,60.4,138704,9,9,Кировский,"пр-т Маршала Жукова, 28к3",Автово,21–30 мин.,29.03.2023,3 недели назад
1135,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_35et._2652357659,5900000,2,45.0,131111,3,5,Кировский,"пр-т Народного Ополчения, 163",Проспект Ветеранов,от 31 мин.,20 марта 22:57,20 марта 22:57
1136,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_48m_1012et._1947741914,13000000,2,48.0,270833,10,12,Кировский,"Санкт-Петербург, проспект Стачек, 101к1",Автово,16–20 мин.,29.03.2023,3 недели назад
1137,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_55m_15et._2912464703,7990000,3,55.0,145272,1,5,Кировский,"ул. Зайцева, 19/18",Кировский завод,11–15 мин.,29.03.2023,3 недели назад
1138,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_79et._2880110087,8300000,3,60.0,138333,7,9,Кировский,"ул. Стойкости, 29к1",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1139,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_89et._2857343595,10600000,3,67.0,158208,8,9,Кировский,"ул. Зины Портновой, 23к1",Ленинский проспект,6–10 мин.,05.04.2023,2 недели назад
1140,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_59et._2908359064,5800000,1,32.0,181250,5,9,Кировский,"ул. Генерала Симоняка, 25",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1141,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_599m_1923et._2953861532,13500000,2,59.9,225375,19,23,Кировский,"пр-т Народного Ополчения, 149",Проспект Ветеранов,21–30 мин.,29.03.2023,3 недели назад
1142,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_445m_45et._2892097897,8000000,2,44.5,179775,4,5,Кировский,"Автовская ул., 28/30",Кировский завод,11–15 мин.,29.03.2023,3 недели назад
1143,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_89et._2855859593,7000000,Студия,26.0,269230,8,9,Кировский,"пр-т Стачек, 216к2",Проспект Ветеранов,21–30 мин.,29.03.2023,3 недели назад
1144,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_355m_38et._2807508783,9500000,1,35.5,267605,3,8,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,12.04.2023,1 неделю назад
1145,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_424m_48et._2651292802,10350000,1,42.4,244103,4,8,Кировский,"Санкт-Петербург, Двинская улица, 6",Нарвская,21–30 мин.,12.04.2023,1 неделю назад
1146,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_112et._588016236,8000000,2,44.0,181818,1,12,Кировский,"пр-т Стачек, 105к2Д",Автово,21–30 мин.,29.03.2023,3 недели назад
1147,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_45et._2900899436,9490000,2,44.0,215681,4,5,Кировский,"ул. Трефолева, 5",Нарвская,16–20 мин.,12.04.2023,1 неделю назад
1148,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_79m_211et._2841893332,15990000,3,79.0,202405,2,11,Кировский,"ул. Солдата Корзуна, 4",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1149,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_689m_25et._2879417425,11800000,3,68.9,171262,2,5,Кировский,"пр-т Стачек, 11",Нарвская,6–10 мин.,12.04.2023,1 неделю назад
1150,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_714m_69et._2765814169,11900000,5,71.4,166666,6,9,Кировский,"ул. Стойкости, 27",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1151,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_463m_1012et._589717154,8950000,1,46.3,193304,10,12,Кировский,"Санкт-Петербург, Ленинский проспект 111/2",Проспект Ветеранов,11–15 мин.,29.03.2023,3 недели назад
1152,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_19et._2855779811,5300000,1,31.0,170967,1,9,Кировский,"ул. Генерала Симоняка, 23",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1153,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_804m_55et._2650783455,11100000,3,80.4,138059,5,5,Кировский,"Краснопутиловская ул., 26",Автово,6–10 мин.,22 марта 19:28,22 марта 19:28
1154,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_31m_79et._2723065139,6950000,Студия,31.0,224193,7,9,Кировский,"ул. Швецова, 8",Нарвская,6–10 мин.,12.04.2023,1 неделю назад
1155,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_599m_19et._2839330855,7990000,3,59.9,133388,1,9,Кировский,"ул. Стойкости, 18к2",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1156,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_31m_424et._2855914883,6150000,Студия,31.0,198387,4,24,Кировский,"Ленинский пр-т, 114",Проспект Ветеранов,16–20 мин.,29.03.2023,3 недели назад
1157,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_196m_414et._2847237922,4800000,Студия,19.6,244897,4,14,Кировский,"пр-т Стачек, 64",Кировский завод,до 5 мин.,29.03.2023,3 недели назад
1158,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_633m_39et._2865016130,12600000,3,63.3,199052,3,9,Кировский,"Ленинский пр-т, 134",Ленинский проспект,до 5 мин.,29.03.2023,3 недели назад
1159,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_577m_910et._2730970846,11300000,3,57.7,195840,9,10,Кировский,"Дачный пр-т, 19к1",Проспект Ветеранов,до 5 мин.,22 марта 14:56,22 марта 14:56
1160,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_45et._2646876240,6500000,1,32.0,203125,4,5,Кировский,"ул. Новостроек, 28",Кировский завод,11–15 мин.,29.03.2023,3 недели назад
1161,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_66m_79et._2432432169,8250000,3,66.0,125000,7,9,Кировский,"пр-т Маршала Жукова, 32к1",Проспект Ветеранов,21–30 мин.,21 марта 11:42,21 марта 11:42
1162,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_557m_49et._2430722384,9000000,2,55.7,161579,4,9,Кировский,"пр-т Ветеранов, 76",Проспект Ветеранов,21–30 мин.,29.03.2023,3 недели назад
1163,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_599m_99et._2938614273,8399999,3,59.9,140233,9,9,Кировский,"ул. Стойкости, 14",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1164,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_43m_55et._2618374065,7700000,2,43.0,179069,5,5,Кировский,"ул. Новостроек, 33",Автово,11–15 мин.,05.04.2023,2 недели назад
1165,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_48m_36et._2912181970,7440000,4,48.0,155000,3,6,Кировский,"Краснопутиловская ул., 31",Автово,11–15 мин.,05.04.2023,2 недели назад
1166,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_3-k._kvartire_682m_13et._2820281798,6000000,Доля в кв.,68.2,87976,1,3,Кировский,"ул. Белоусова, 21",Нарвская,16–20 мин.,05.04.2023,2 недели назад
1167,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_50m_716et._2949764167,10000000,1,50.0,200000,7,16,Кировский,"пр-т Ветеранов, 78к2",Проспект Ветеранов,21–30 мин.,05.04.2023,2 недели назад
1168,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_239m_412et._2909236187,4350000,Студия,23.9,182008,4,12,Кировский,"дорога на Турухтанные Острова, 5к1",Автово,6–10 мин.,29.03.2023,3 недели назад
1169,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_205m_514et._2950050649,4850000,1,20.5,236585,5,14,Кировский,"пр-т Стачек, 64",Кировский завод,до 5 мин.,05.04.2023,2 недели назад
1170,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_695m_312et._2575545941,12200000,3,69.5,175539,3,12,Кировский,"Санкт-Петербург, проспект Ветеранов, 87",Проспект Ветеранов,21–30 мин.,20 марта 22:52,20 марта 22:52
1171,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_939m_1525et._3058338372,21590000,3,93.9,229925,15,25,Кировский,"Дачный пр-т, 17к3",Проспект Ветеранов,до 5 мин.,05.04.2023,2 недели назад
1172,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_492m_35et._2851721604,6600000,4,49.2,134146,3,5,Кировский,"пр-т Народного Ополчения, 99",Проспект Ветеранов,11–15 мин.,29.03.2023,3 недели назад
1173,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_62m_29et._2602993700,12000000,3,62.0,193548,2,9,Кировский,"пр-т Маршала Жукова, 32к1",Проспект Ветеранов,21–30 мин.,05.04.2023,2 недели назад
1174,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_45et._2852077875,6500000,3,42.0,154761,4,5,Кировский,"ул. Лёни Голикова, 70",Проспект Ветеранов,6–10 мин.,12.04.2023,1 неделю назад
1175,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_195m_1114et._2682562639,4700000,Студия,19.5,241025,11,14,Кировский,"пр-т Стачек, 64",Кировский завод,до 5 мин.,29.03.2023,3 недели назад
1176,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_58et._2865775427,13940000,2,53.0,263018,5,8,Кировский,"пл. Стачек, 2",Нарвская,до 5 мин.,05.04.2023,2 недели назад
1177,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_811et._2758038368,10900000,2,55.0,198181,8,11,Кировский,"б-р Новаторов, 24к2",Ленинский проспект,6–10 мин.,20 марта 23:30,20 марта 23:30
1178,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_21m_514et._2833133564,4451762,Студия,21.0,211988,5,14,Кировский,"пр-т Стачек, 70",Кировский завод,до 5 мин.,29.03.2023,3 недели назад
1179,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_401m_1010et._2544235998,7500000,1,40.1,187032,10,10,Кировский,"Санкт-Петербург, проспект Народного Ополчения, 167/21",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1180,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_443m_79et._2925724557,6200000,2,44.3,139954,7,9,Кировский,"ул. Генерала Симоняка, 25",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1181,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_555m_1618et._2872474959,10700000,2,55.5,192792,16,18,Кировский,"Ленинский пр-т, 129",Ленинский проспект,до 5 мин.,29.03.2023,3 недели назад
1182,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_464m_110et._2329539642,8200000,1,46.4,176724,1,10,Кировский,"Санкт-Петербург, улица Лёни Голикова, 29к5",Проспект Ветеранов,16–20 мин.,22 марта 19:20,22 марта 19:20
1183,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_168m_13et._2917509535,4600000,Студия,16.8,273809,1,3,Кировский,"Майков пер., 4А",Нарвская,11–15 мин.,05.04.2023,2 недели назад
1184,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_618m_623et._2356383135,13500000,2,61.8,218446,6,23,Кировский,"пр-т Народного Ополчения, 149",Проспект Ветеранов,21–30 мин.,29.03.2023,3 недели назад
1185,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_843m_29et._2851686008,14999000,3,84.3,177924,2,9,Кировский,"Счастливая ул., 14",Ленинский проспект,6–10 мин.,29.03.2023,3 недели назад
1186,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_415m_45et._2907040365,6150000,3,41.5,148192,4,5,Кировский,"ул. Подводника Кузьмина, 11",Проспект Ветеранов,6–10 мин.,05.04.2023,2 недели назад
1187,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_448m_45et._2605116632,6500000,2,44.8,145089,4,5,Кировский,"ул. Стойкости, 4",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1188,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_79m_1012et._2864907700,9737500,Студия,79.0,123259,10,12,Кировский,"пл. Стачек, 2",Нарвская,до 5 мин.,29.03.2023,3 недели назад
1189,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_120m_1213et._2973010660,21700000,4,120.0,180833,12,13,Кировский,"пр-т Ветеранов, 114к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
