,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
123,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_37m_1216et._2726464861,6450000,1,37.0,174324,12,16,Московский,"Пулковское ш., 14Г",Звёздная,16–20 мин.,17.04.2023,2 дня назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_335m_125et._2600694229,7490000,1,33.5,223582,1,25,Московский,"Дунайский пр-т, 14к1",Звёздная,11–15 мин.,17.04.2023,2 дня назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_1014et._2872131512,7400000,1,41.0,180487,10,14,Московский,"ул. Типанова, 34к2",Проспект Славы,21–30 мин.,17.04.2023,2 дня назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_625m_26et._2776064151,22200000,2,62.5,355200,2,6,Московский,"Московский пр-т, 198",Парк Победы,6–10 мин.,19.04.2023,14 часов назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_551m_216et._2917654155,11990000,2,55.1,217604,2,16,Московский,"Пулковская ул., 2к1",Звёздная,11–15 мин.,18.04.2023,1 день назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_238m_15et._2706788618,3700000,Студия,23.8,155462,1,5,Московский,"Санкт-Петербург, Пулковское шоссе, 73к4",Не указано,Не указано,12.04.2023,1 неделю назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_343m_1520et._2645294485,6990000,Студия,34.3,203790,15,20,Московский,"Пулковская ул., 8к4",Звёздная,6–10 мин.,19.04.2023,3 часа назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_316m_2425et._2751852890,6550000,1,31.6,207278,24,25,Московский,"Пулковское ш., 36к4",Звёздная,21–30 мин.,17.04.2023,2 дня назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_517et._2988174065,5990000,Студия,27.0,221851,5,17,Московский,"Варшавская ул., 19к2",Электросила,11–15 мин.,12.04.2023,1 неделю назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_245m_1617et._2590175963,5150000,Студия,24.5,210204,16,17,Московский,"Санкт-Петербург, улица Фёдора Котанова, 3к2",Звёздная,16–20 мин.,19.04.2023,5 часов назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_261m_916et._2875927675,4450000,Студия,26.1,170498,9,16,Московский,"Пулковское ш., 14Г",Звёздная,16–20 мин.,13.04.2023,6 дней назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_73m_89et._2783692073,13950000,3,73.0,191095,8,9,Московский,"Ленинский пр-т, 147к2",Ленинский проспект,16–20 мин.,19.04.2023,8 часов назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_45et._3019963176,4980000,1,32.0,155625,4,5,Московский,"Новоизмайловский пр-т, 36к1",Московская,11–15 мин.,13.04.2023,6 дней назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_435m_2225et._2801372491,7999999,1,43.5,183908,22,25,Московский,"Пулковское ш., 38к7",Звёздная,от 31 мин.,19.04.2023,13 часов назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_377m_1522et._2865607158,6350000,1,37.7,168435,15,22,Московский,"Пулковское ш., 14с6",Звёздная,16–20 мин.,13.04.2023,6 дней назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_57et._2517158695,18500000,3,80.0,231250,5,7,Московский,"Санкт-Петербург, улица Типанова, 19",Московская,6–10 мин.,19.04.2023,5 часов назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_546m_35et._2901088209,11000000,3,54.6,201465,3,5,Московский,"ул. Орджоникидзе, 20",Московская,6–10 мин.,19.04.2023,17 часов назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_246m_925et._2894114061,4870000,Студия,24.6,197967,9,25,Московский,"Пулковская ул., 6к2",Звёздная,11–15 мин.,16.04.2023,3 дня назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_37m_423et._2514527992,7250000,2,37.0,195945,4,23,Московский,"Пулковское ш., 14Е",Звёздная,16–20 мин.,18.04.2023,1 день назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_447m_45et._3089888720,8700000,2,44.7,194630,4,5,Московский,"Новоизмайловский пр-т, 38к3",Московская,11–15 мин.,19.04.2023,22 часа назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_278m_225et._3002316199,6550000,Студия,27.8,235611,2,25,Московский,"Пулковское ш., 38",Звёздная,от 31 мин.,19.04.2023,2 часа назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_39et._2785145102,6400000,1,31.0,206451,3,9,Московский,"Краснопутиловская ул., 121",Московская,6–10 мин.,19.04.2023,21 час назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_235m_45et._3059857013,4150000,Студия,23.5,176595,4,5,Московский,"Пулковское ш., 73к4",Не указано,Не указано,19.04.2023,23 часа назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_37m_36et._2719970471,7000000,1,37.0,189189,3,6,Московский,"Санкт-Петербург, Московский проспект, 138",Московские ворота,6–10 мин.,18.04.2023,1 день назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_1212et._2950743125,6200000,1,30.0,206666,12,12,Московский,"Новоизмайловский пр-т, 34к1",Московская,11–15 мин.,18.04.2023,1 день назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_476m_917et._2754184186,9000000,1,47.6,189075,9,17,Московский,"Среднерогатская ул., 20",Звёздная,21–30 мин.,18.04.2023,1 день назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_26et._2499606933,3150000,Студия,20.0,157500,2,6,Московский,"Яковлевский пер., 5",Электросила,11–15 мин.,05.04.2023,2 недели назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_571m_1012et._2615000418,12900000,2,57.1,225919,10,12,Московский,"Бассейная ул., 53",Парк Победы,6–10 мин.,18.04.2023,1 день назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_235m_1721et._2968095194,5200000,Студия,23.5,221276,17,21,Московский,"Витебский пр-т, 101к4",Купчино,до 5 мин.,19.04.2023,7 часов назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_858m_210et._2888530323,16800000,3,85.8,195804,2,10,Московский,"Пулковская ул., 2к3",Звёздная,11–15 мин.,15.04.2023,4 дня назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_377m_915et._2295434703,6547000,1,37.7,173660,9,15,Московский,"ш. Пулковское, д. 42, корп. 6, стр. 1",Звёздная,от 31 мин.,18.04.2023,1 день назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_233m_329et._2542596960,4450000,Студия,23.3,190987,3,29,Московский,"Витебский пр-т, 99к1",Купчино,до 5 мин.,18.04.2023,1 день назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_15et._2547159368,4100000,Студия,25.0,164000,1,5,Московский,"Пулковское ш., 73к6",Не указано,Не указано,18.04.2023,1 день назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_505m_418et._2374415261,18000000,1,50.5,356435,4,18,Московский,"Санкт-Петербург, Московский проспект, 183-185Ак3",Московская,до 5 мин.,05.04.2023,2 недели назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_416m_45et._2905562948,7350000,2,41.6,176682,4,5,Московский,"пр-т Космонавтов, 52к6",Звёздная,21–30 мин.,14.04.2023,5 дней назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_715m_1414et._2495471462,17000000,3,71.5,237762,14,14,Московский,"Санкт-Петербург, улица Типанова, 34к1",Московская,21–30 мин.,19.04.2023,12 часов назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_12m_15et._2928545311,2800000,Студия,12.0,233333,1,5,Московский,"пр-т Юрия Гагарина, 22к2",Московская,16–20 мин.,19.04.2023,13 часов назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_25et._2924609861,5500000,1,31.0,177419,2,5,Московский,"Благодатная ул., 9",Электросила,16–20 мин.,18.04.2023,1 день назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_434m_68et._2813464072,9690000,2,43.4,223271,6,8,Московский,"Московский пр-т, 86",Фрунзенская,до 5 мин.,18.04.2023,1 день назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_610et._2926625156,7000000,1,35.0,200000,6,10,Московский,"ул. Типанова, 29",Московская,21–30 мин.,18.04.2023,1 день назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_445m_15et._2956868655,6200000,2,44.5,139325,1,5,Московский,"пр-т Юрия Гагарина, 26к8",Московская,16–20 мин.,18.04.2023,1 день назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_664m_1516et._2410587907,15700000,2,66.4,236445,15,16,Московский,"пр-т Юрия Гагарина, 75",Звёздная,11–15 мин.,18.04.2023,1 день назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_348m_1018et._2941296767,7800000,1,34.8,224137,10,18,Московский,"Дизельный пр., 11к3",Звёздная,21–30 мин.,14.04.2023,5 дней назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_1617et._2575520837,11370000,2,53.0,214528,16,17,Московский,"Дизельный пр., 11к3",Звёздная,21–30 мин.,19.04.2023,7 часов назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_48m_29et._2410887356,7700000,2,48.0,160416,2,9,Московский,"Краснопутиловская ул., 121",Московская,6–10 мин.,14.04.2023,5 дней назад
168,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_244m_1313et._2739220324,6800000,Студия,24.4,278688,13,13,Московский,"Заозёрная ул., 3к3с1",Фрунзенская,6–10 мин.,15.04.2023,4 дня назад
169,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_446m_39et._2648648131,7500000,2,44.6,168161,3,9,Московский,"Новоизмайловский пр-т, 3",Электросила,11–15 мин.,16.04.2023,3 дня назад
170,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_79et._2919101948,5550000,1,31.0,179032,7,9,Московский,"Краснопутиловская ул., 121",Московская,6–10 мин.,18.04.2023,1 день назад
171,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_895m_55et._2613947362,22300000,3,89.5,249162,5,5,Московский,"Санкт-Петербург, площадь Чернышевского, 7",Парк Победы,6–10 мин.,18.04.2023,1 день назад
172,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_69et._2837177535,6300000,1,33.0,190909,6,9,Московский,"пр-т Космонавтов, 48к1",Звёздная,21–30 мин.,13.04.2023,6 дней назад
173,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_211m_412et._2905176408,5990000,Студия,21.1,283886,4,12,Московский,"2-й Предпортовый пр., 6",Московская,21–30 мин.,18.04.2023,1 день назад
174,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_419m_424et._2875591130,9500000,1,41.9,226730,4,24,Московский,"Московский пр-т, 183-185",Московская,до 5 мин.,13.04.2023,6 дней назад
175,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_557m_15et._2927693006,8890000,2,55.7,159605,1,5,Московский,"Пулковское ш., 73к6",Не указано,Не указано,19.04.2023,20 часов назад
176,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_292m_59et._2779346885,6000000,1,29.2,205479,5,9,Московский,"Пулковская ул., 3",Звёздная,11–15 мин.,15.04.2023,4 дня назад
177,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_517et._2954365946,6550000,1,30.0,218333,5,17,Московский,"Дизельный пр., 11к2",Звёздная,21–30 мин.,18.04.2023,1 день назад
178,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_25et._2446841828,5850000,1,35.0,167142,2,5,Московский,"Пулковское ш., 73к5",Не указано,Не указано,17.04.2023,2 дня назад
