,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
2403,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_114m_33et._2515385315,20000000,4,114.0,175438,3,3,Центральный,"Загородный пр-т, 36",Звенигородская,до 5 мин.,25.03.2023,3 недели назад
2404,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_108m_45et._2926250848,4500000,Студия,10.8,416666,4,5,Центральный,"Владимирский пр-т, 1/47",Маяковская,6–10 мин.,01.04.2023,2 недели назад
2405,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1532m_89et._2486672846,80276800,4,153.2,524000,8,9,Центральный,"Басков пер., 2",Чернышевская,11–15 мин.,17 марта 14:37,17 марта 14:37
2406,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_239m_44et._2232052396,126000000,3,239.0,527196,4,4,Центральный,"Большая Конюшенная ул., 13",Невский проспект,6–10 мин.,25.03.2023,3 недели назад
2407,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_35et._2481182403,4350000,Студия,20.0,217500,3,5,Центральный,"ул. Марата, 77",Звенигородская,6–10 мин.,01.04.2023,2 недели назад
2408,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_725m_27et._2773583101,28900000,2,72.5,398620,2,7,Центральный,"Дегтярный пер., 26",Чернышевская,16–20 мин.,25.03.2023,3 недели назад
2409,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_132m_24et._2903933024,3600000,Студия,13.2,272727,2,4,Центральный,"ул. Марата, 60/7",Лиговский проспект,6–10 мин.,18 марта 21:33,18 марта 21:33
2410,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_101m_34et._2553187642,19990000,3,101.0,197920,3,4,Центральный,"Разъезжая ул., 15",Владимирская,6–10 мин.,25.03.2023,3 недели назад
2411,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_937m_14et._2576196150,15800000,3,93.7,168623,1,4,Центральный,"7-я Советская ул., 35-37",Площадь Восстания,16–20 мин.,25.03.2023,3 недели назад
2412,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_195m_58et._2732098290,70000000,5,195.0,358974,5,8,Центральный,"Литейный пр-т, 57А",Маяковская,6–10 мин.,25.03.2023,3 недели назад
2413,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_1034m_36et._2935797278,46000000,2,103.4,444874,3,6,Центральный,"наб. реки Фонтанки, 55",Достоевская,6–10 мин.,25.03.2023,3 недели назад
2414,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1096m_24et._2841177757,32000000,4,109.6,291970,2,4,Центральный,"Невский пр-т, 88Б",Маяковская,до 5 мин.,18 марта 11:55,18 марта 11:55
2415,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_56et._2938104890,13000000,2,45.0,288888,5,6,Центральный,"Боровая ул., 26-28",Лиговский проспект,6–10 мин.,01.04.2023,2 недели назад
2416,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1086m_211et._2417827305,35000000,3,108.6,322283,2,11,Центральный,"Кременчугская ул., 17к3",Площадь А. Невского II,16–20 мин.,18 марта 13:51,18 марта 13:51
2417,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_1937m_35et._2622414693,32000000,.,193.7,165203,3,5,Центральный,"Сапёрный пер., 16/36",Чернышевская,6–10 мин.,25.03.2023,3 недели назад
2418,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_693m_14et._2954451908,14250000,2,69.3,205627,1,4,Центральный,"Солдатский пер., 3",Площадь Восстания,6–10 мин.,25.03.2023,3 недели назад
2419,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_104m_56et._2865751399,32000000,3,104.0,307692,5,6,Центральный,"Шпалерная ул., 52А",Чернышевская,11–15 мин.,25.03.2023,3 недели назад
2420,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1652m_27et._2219670039,33300000,5,165.2,201573,2,7,Центральный,"Пушкинская ул., 10",Маяковская,до 5 мин.,25.03.2023,3 недели назад
2421,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1637m_77et._2936625737,150000000,3,163.7,916310,7,7,Центральный,"Невский пр-т, 137",Площадь А. Невского II,6–10 мин.,25.03.2023,3 недели назад
2422,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_30m_810et._2127637529,11200000,Студия,30.0,373333,8,10,Центральный,"Социалистическая ул., 21",Лиговский проспект,6–10 мин.,18 марта 21:09,18 марта 21:09
2423,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_108m_45et._2894526420,4490000,Студия,10.8,415740,4,5,Центральный,"Владимирский пр-т, 1/47",Маяковская,6–10 мин.,25.03.2023,3 недели назад
2424,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_503m_27et._3018415715,23050000,2,50.3,458250,2,7,Центральный,"Тверская ул., 10",Чернышевская,16–20 мин.,08.04.2023,1 неделю назад
2425,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1734m_68et._2328072462,95000000,3,173.4,547866,6,8,Центральный,"Басков пер., 2",Чернышевская,11–15 мин.,25.03.2023,3 недели назад
2426,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_237m_56et._2720304247,8723543,Студия,23.7,368081,5,6,Центральный,"Лиговский пр-т, 56Б",Лиговский проспект,6–10 мин.,08.04.2023,1 неделю назад
2427,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1423m_45et._2585708106,47000000,5,142.3,330288,4,5,Центральный,"Владимирский пр-т, 1/47",Маяковская,6–10 мин.,08.04.2023,1 неделю назад
2428,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_90m_14et._2796061757,20800000,3,90.0,231111,1,4,Центральный,"Кузнечный пер., 8",Владимирская,до 5 мин.,01.04.2023,2 недели назад
2429,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_50m_56et._2723653933,18000000,3,50.0,360000,5,6,Центральный,"Санкт-Петербург, улица Чайковского, 2/7Б",Чернышевская,16–20 мин.,01.04.2023,2 недели назад
2430,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_233m_36et._2725574881,6687100,Студия,23.3,287000,3,6,Центральный,"Полтавская ул., 10",Площадь Восстания,6–10 мин.,01.04.2023,2 недели назад
2431,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_22et._2865723777,4200000,Студия,16.0,262500,2,2,Центральный,"Лиговский пр-т, 50к13",Лиговский проспект,6–10 мин.,01.04.2023,2 недели назад
2432,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_916m_45et._2028357828,16900000,2,91.6,184497,4,5,Центральный,"ул. Пестеля, 27",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
2433,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_2393m_26et._2456614410,93800000,6,239.3,391976,2,6,Центральный,"Очаковская ул., 5",Чернышевская,21–30 мин.,01.04.2023,2 недели назад
2434,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_767m_26et._2616769746,17159000,2,76.7,223715,2,6,Центральный,"ул. Чехова, 3",Маяковская,6–10 мин.,25.03.2023,3 недели назад
2435,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_80m_37et._2731351426,43500000,2,80.0,543750,3,7,Центральный,"Парадная ул., 3к2",Чернышевская,6–10 мин.,25.03.2023,3 недели назад
2436,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_90m_68et._2841452192,37500000,3,90.0,416666,6,8,Центральный,"Миргородская ул., 20",Площадь А. Невского II,6–10 мин.,18 марта 00:16,18 марта 00:16
2437,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_34m_48et._2865255636,8352323,Студия,34.0,245656,4,8,Центральный,"Херсонская ул., 39",Площадь А. Невского I,6–10 мин.,08.04.2023,1 неделю назад
2438,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_15et._3028364238,11500000,1,36.0,319444,1,5,Центральный,"Боровая ул., 34/24",Обводный канал,6–10 мин.,01.04.2023,2 недели назад
2439,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_107m_15et._2594933694,3930000,Студия,10.7,367289,1,5,Центральный,"наб. Кутузова, 32",Чернышевская,16–20 мин.,01.04.2023,2 недели назад
2440,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_100m_25et._2871161454,23990000,3,100.0,239900,2,5,Центральный,"Захарьевская ул., 14В",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
2441,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1706m_610et._2617506010,135000000,4,170.6,791324,6,10,Центральный,"Воскресенская наб., 4",Чернышевская,16–20 мин.,25.03.2023,3 недели назад
2442,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_15m_25et._2353216992,4200000,Студия,15.0,280000,2,5,Центральный,"Социалистическая ул., 7/11В",Звенигородская,до 5 мин.,25.03.2023,3 недели назад
2443,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_2088m_55et._2233205953,98800000,5,208.8,473180,5,5,Центральный,"Тверская ул., 4",Чернышевская,16–20 мин.,01.04.2023,2 недели назад
2444,https://www.avito.ru/sankt-peterburg/kvartiry/7-k._kvartira_3559m_46et._2273363309,236335000,7,355.9,664048,4,6,Центральный,"Санкт-Петербург, Захарьевская улица, 41",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
2445,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_180m_36et._2756073709,28900000,4,180.0,160555,3,6,Центральный,"Таврическая ул., 3",Чернышевская,16–20 мин.,25.03.2023,3 недели назад
2446,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_75m_55et._2881051862,25500000,3,75.0,340000,5,5,Центральный,"ул. Марата, 4",Маяковская,до 5 мин.,08.04.2023,1 неделю назад
2447,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1255m_57et._2955984950,97050000,3,125.5,773306,5,7,Центральный,"Воскресенская наб., 32",Чернышевская,11–15 мин.,25.03.2023,3 недели назад
2448,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_264m_34et._2882644928,6450000,Студия,26.4,244318,3,4,Центральный,"пер. Ульяны Громовой, 4",Площадь Восстания,до 5 мин.,17 марта 18:44,17 марта 18:44
2449,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_25et._2761297982,4560000,Студия,19.0,240000,2,5,Центральный,"Виленский пер., 3",Чернышевская,6–10 мин.,25.03.2023,3 недели назад
2450,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_27et._2629552573,5100000,Студия,19.0,268421,2,7,Центральный,"10-я Советская ул., 15/27",Площадь Восстания,16–20 мин.,25.03.2023,3 недели назад
2451,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_50m_510et._2725431048,18000000,1,50.0,360000,5,10,Центральный,"ул. Восстания, 6А",Площадь Восстания,до 5 мин.,25.03.2023,3 недели назад
2452,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_68m_35et._2816211516,15500000,3,68.0,227941,3,5,Центральный,"Невский пр-т, 148",Площадь Восстания,6–10 мин.,25.03.2023,3 недели назад
2453,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1304m_33et._2480344967,23600000,4,130.4,180981,3,3,Центральный,"Санкт-Петербург, Орловский переулок, 1/4",Площадь Восстания,до 5 мин.,25.03.2023,3 недели назад
2454,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1575m_24et._2918123524,32000000,4,157.5,203174,2,4,Центральный,"Фурштатская ул., 25",Чернышевская,до 5 мин.,17 марта 10:26,17 марта 10:26
