,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1858,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_421m_35et._2875850974,5200000,3,42.1,123515,3,5,Красносельский,"2-я Комсомольская ул., 36к2",Не указано,Не указано,29.03.2023,3 недели назад
1859,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_772m_818et._2483158943,12900000,3,77.2,167098,8,18,Красносельский,"Санкт-Петербург, улица Маршала Казакова, 50к1, подъезд 5",Автово,от 31 мин.,29.03.2023,3 недели назад
1860,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_242m_78et._2887831987,4200000,Студия,24.2,173553,7,8,Красносельский,"пр-т Будённого, 21к4",Не указано,Не указано,12.04.2023,1 неделю назад
1861,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_726m_1616et._2938124655,9500000,3,72.6,130853,16,16,Красносельский,"ул. Маршала Захарова, 60",Проспект Ветеранов,от 31 мин.,14.04.2023,5 дней назад
1862,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_327m_44et._2981883986,8210000,1,32.7,251070,4,4,Красносельский,"пр-т Ветеранов, 194",Не указано,Не указано,12.04.2023,1 неделю назад
1863,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_916et._2252717497,6999000,1,40.0,174975,9,16,Красносельский,"Ленинский пр-т, 79к1",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1864,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_303m_39et._2534124662,5250000,1,30.3,173267,3,9,Красносельский,"ул. Пионерстроя, 15к3",Не указано,Не указано,05.04.2023,2 недели назад
1865,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_62m_1417et._2888800393,10200000,2,62.0,164516,14,17,Красносельский,"Ленинский пр-т, 57к2",Не указано,Не указано,18.04.2023,1 день назад
1866,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_48m_89et._2608845477,6999000,2,48.0,145812,8,9,Красносельский,"ул. Пограничника Гарькавого, 33",Не указано,Не указано,29.03.2023,3 недели назад
1867,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_44m_1119et._1854206707,8400000,1,44.0,190909,11,19,Красносельский,"Санкт-Петербург, проспект Героев, 18",Не указано,Не указано,29.03.2023,3 недели назад
1868,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_225et._2403774457,6900000,1,34.0,202941,2,25,Красносельский,"Санкт-Петербург, улица Маршала Казакова, 50к1",Автово,от 31 мин.,05.04.2023,2 недели назад
1869,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_69m_312et._2963163500,11300000,3,69.0,163768,3,12,Красносельский,"Ленинский пр-т, 92к1",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1870,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_775m_1116et._2799134205,12390000,3,77.5,159870,11,16,Красносельский,"территория Горелово, ул. Коммунаров, 188к1",Не указано,Не указано,05.04.2023,2 недели назад
1871,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_854m_510et._2744289771,18700000,3,85.4,218969,5,10,Красносельский,"Санкт-Петербург, набережная Дудергофского канала, 4к1",Не указано,Не указано,29.03.2023,3 недели назад
1872,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_903m_17et._2447442916,9500000,3,90.3,105204,1,7,Красносельский,"ул. Политрука Пасечника, 8к2",Не указано,Не указано,29.03.2023,3 недели назад
1873,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_79et._2648382655,8320000,3,60.0,138666,7,9,Красносельский,"Санкт-Петербург, проспект Ветеранов, 115",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1874,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_292m_29et._2782896914,4300000,1,29.2,147260,2,9,Красносельский,"пр-т Ветеранов, 143к1",Не указано,Не указано,29.03.2023,3 недели назад
1875,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_411m_720et._2494721403,7500000,1,41.1,182481,7,20,Красносельский,"Санкт-Петербург, Ленинский проспект, 72к1",Проспект Ветеранов,от 31 мин.,22 марта 18:55,22 марта 18:55
1876,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_352m_1015et._2651391235,7000000,1,35.2,198863,10,15,Красносельский,"Ленинский пр-т, 74к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1877,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_637m_1518et._2877115208,9100000,2,63.7,142857,15,18,Красносельский,"Ленинский пр-т, 55к2",Не указано,Не указано,12.04.2023,1 неделю назад
1878,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_653m_1223et._2849512304,10190000,2,65.3,156049,12,23,Красносельский,"пр-т Ветеранов, 133к1",Не указано,Не указано,05.04.2023,2 недели назад
1879,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_54m_721et._2907979082,10570000,2,54.0,195740,7,21,Красносельский,"ул. Маршала Казакова, 72к1",Не указано,Не указано,12.04.2023,1 неделю назад
1880,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_635m_19et._2986391378,8290000,3,63.5,130551,1,9,Красносельский,"пр-т Кузнецова, 23к1",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1881,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_532m_318et._2938241310,11750000,2,53.2,220864,3,18,Красносельский,"ул. Адмирала Черокова, 22",Не указано,Не указано,12.04.2023,1 неделю назад
1882,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_326m_313et._2713189519,5600000,1,32.6,171779,3,13,Красносельский,"пр-т Ветеранов, 173к7",Не указано,Не указано,29.03.2023,3 недели назад
1883,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_62m_1720et._2435467301,9700000,2,62.0,156451,17,20,Красносельский,"ул. Маршала Казакова, 68к1",Не указано,Не указано,29.03.2023,3 недели назад
1884,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_369m_818et._2900054923,6200000,1,36.9,168021,8,18,Красносельский,"Санкт-Петербург, улица Маршала Казакова, 44к2, подъезд 3",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1885,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_113et._2783777542,4350000,Студия,25.0,174000,1,13,Красносельский,"ул. Лётчика Лихолетова, 14к2",Не указано,Не указано,22 марта 15:42,22 марта 15:42
1886,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_466m_45et._2762434501,5630000,2,46.6,120815,4,5,Красносельский,"ул. Добровольцев, 48к2",Не указано,Не указано,29.03.2023,3 недели назад
1887,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_89et._2377429337,7300000,2,51.0,143137,8,9,Красносельский,"Санкт-Петербург, улица Маршала Захарова, 35к2",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1888,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_78m_1115et._2852583802,14999999,2,78.0,192307,11,15,Красносельский,пр-т Маршала Жукова,Проспект Ветеранов,21–30 мин.,12.04.2023,1 неделю назад
1889,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_239m_78et._2978636837,5100000,Студия,23.9,213389,7,8,Красносельский,"пр-т Ветеранов, 183",Не указано,Не указано,12.04.2023,1 неделю назад
1890,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1086m_2022et._2945496845,26500000,3,108.6,244014,20,22,Красносельский,"пр-т Героев, 33",Не указано,Не указано,12.04.2023,1 неделю назад
1891,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_236m_612et._2773243340,4250000,Студия,23.6,180084,6,12,Красносельский,"пр-т Ветеранов, 171к5",Не указано,Не указано,22 марта 16:39,22 марта 16:39
1892,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_45et._2883433422,5900000,2,45.0,131111,4,5,Красносельский,"Авангардная ул., 53к1",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1893,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_135m_910et._2495952867,28497000,4,135.0,211088,9,10,Красносельский,"наб. Дудергофского канала, 4к2",Не указано,Не указано,12.04.2023,1 неделю назад
1894,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_346m_1620et._2733078087,6280000,1,34.6,181502,16,20,Красносельский,"ул. Маршала Казакова, 70к1с1",Не указано,Не указано,20 марта 23:01,20 марта 23:01
1895,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_343m_38et._2783635418,5300000,1,34.3,154518,3,8,Красносельский,"Петергофское ш., 84к19с1",Не указано,Не указано,29.03.2023,3 недели назад
1896,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_465m_819et._2695941009,8450000,1,46.5,181720,8,19,Красносельский,"Ленинский пр-т, 72к1",Проспект Ветеранов,от 31 мин.,21 марта 16:41,21 марта 16:41
1897,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_578m_825et._2857749311,8850000,2,57.8,153114,8,25,Красносельский,"ул. Маршала Казакова, 68к1",Не указано,Не указано,29.03.2023,3 недели назад
1898,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_75m_23et._2330714225,16125000,2,75.0,215000,2,3,Красносельский,"территория Горелово, Красносельское ш., 22",Не указано,Не указано,15.04.2023,4 дня назад
1899,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_615m_39et._2680867795,9100000,3,61.5,147967,3,9,Красносельский,"ул. Маршала Захарова, 35к2",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1900,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_512m_314et._2749115592,10500000,2,51.2,205078,3,14,Красносельский,"Ленинский пр-т, 77к1",Проспект Ветеранов,от 31 мин.,21 марта 22:39,21 марта 22:39
1901,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_85m_1718et._2914111581,16000000,2,85.0,188235,17,18,Красносельский,"пр-т Героев, 18",Не указано,Не указано,29.03.2023,3 недели назад
1902,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_421m_35et._2970509187,7450000,2,42.1,176959,3,5,Красносельский,"Авангардная ул., 11",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
