,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
121,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1438m_26et._2777149354,20900000,4,143.8,145340,2,6,Петроградский,"Большой пр-т Петроградской стороны, 51/9",Петроградская,6–10 мин.,19.04.2023,7 часов назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_153m_24et._2958755854,3475000,Студия,15.3,227124,2,4,Петроградский,"Офицерский пер., 8Б",Чкаловская,6–10 мин.,13.04.2023,6 дней назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_715m_66et._2553451781,13900000,3,71.5,194405,6,6,Петроградский,"Большая Зеленина ул., 16",Чкаловская,до 5 мин.,17.04.2023,2 дня назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_15et._2850481185,5000000,Студия,28.0,178571,1,5,Петроградский,"ул. Маркина, 10",Горьковская,6–10 мин.,15.04.2023,4 дня назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_72m_55et._2918072048,10990000,3,72.0,152638,5,5,Петроградский,"Малый пр-т Петроградской стороны, 74",Петроградская,6–10 мин.,16.04.2023,3 дня назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_22m_24et._2833683525,3920000,Студия,22.0,178181,2,4,Петроградский,"Офицерский пер., 8Б",Чкаловская,6–10 мин.,15.04.2023,4 дня назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_836m_44et._2749833230,32000000,3,83.6,382775,4,4,Петроградский,"Кемская ул., 8/3",Крестовский остров,до 5 мин.,17.04.2023,2 дня назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_567m_35et._2779284793,12900000,2,56.7,227513,3,5,Петроградский,"Каменноостровский пр-т, 64П",Петроградская,11–15 мин.,16.04.2023,3 дня назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_384m_16et._2534512704,9990000,1,38.4,260156,1,6,Петроградский,"Большой пр-т Петроградской стороны, 31",Чкаловская,6–10 мин.,05.04.2023,2 недели назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1192m_66et._2733903364,20492000,5,119.2,171912,6,6,Петроградский,"Малый пр-т Петроградской стороны, 26-28",Чкаловская,6–10 мин.,19.04.2023,11 часов назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_626m_1010et._2905467172,34000000,2,62.6,543130,10,10,Петроградский,"Аптекарский пр-т, 18",Петроградская,11–15 мин.,13.04.2023,6 дней назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_798m_59et._2584147074,37500000,3,79.8,469924,5,9,Петроградский,"Петровский пр-т, 24к3",Крестовский остров,21–30 мин.,18.04.2023,1 день назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_885m_38et._2746711210,27500000,3,88.5,310734,3,8,Петроградский,"Петровский пр-т, 26к2",Крестовский остров,21–30 мин.,17.04.2023,2 дня назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_35et._2963471784,11980000,2,52.0,230384,3,5,Петроградский,"Барочная ул., 4",Чкаловская,6–10 мин.,14.04.2023,5 дней назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_673m_37et._2782870850,38000000,2,67.3,564635,3,7,Петроградский,"Морской пр-т, 15",Крестовский остров,6–10 мин.,16.04.2023,3 дня назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_495m_210et._2919931747,16878000,2,49.5,340969,2,10,Петроградский,"Аптекарский пр-т, 18",Петроградская,11–15 мин.,18.04.2023,1 день назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_150m_79et._2840873560,122000000,3,150.0,813333,7,9,Петроградский,"Рюхина ул., 12",Крестовский остров,до 5 мин.,14.04.2023,5 дней назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1415m_79et._2840505452,135000000,4,141.5,954063,7,9,Петроградский,"наб. Адмирала Лазарева, 22",Чкаловская,11–15 мин.,19.04.2023,12 часов назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_15m_26et._2957757893,4850000,Студия,15.0,323333,2,6,Петроградский,"Пионерская ул., 31",Чкаловская,до 5 мин.,17.04.2023,2 дня назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_15et._2779822939,13830000,3,80.0,172875,1,5,Петроградский,"ул. Лизы Чайкиной, 23",Горьковская,11–15 мин.,19.04.2023,13 часов назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_2125m_37et._2529631572,35700000,4,212.5,168000,3,7,Петроградский,"Петропавловская ул., 8",Петроградская,до 5 мин.,16.04.2023,3 дня назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_396m_15et._2329049957,8300000,2,39.6,209595,1,5,Петроградский,"Офицерский пер., 4",Спортивная,11–15 мин.,14.04.2023,5 дней назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_637m_25et._2892314351,16400000,3,63.7,257456,2,5,Петроградский,"ул. Красного Курсанта, 9А",Чкаловская,6–10 мин.,17.04.2023,2 дня назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_105m_49et._2478502331,38900000,4,105.0,370476,4,9,Петроградский,"Аптекарский пр-т, 5",Петроградская,11–15 мин.,17.04.2023,2 дня назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_552m_35et._2948095136,16999000,2,55.2,307952,3,5,Петроградский,"Большая Пушкарская ул., 11",Чкаловская,11–15 мин.,19.04.2023,23 часа назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_2125m_58et._2600738853,84990000,4,212.5,399952,5,8,Петроградский,"Каменноостровский пр-т, 64к2",Петроградская,11–15 мин.,16.04.2023,3 дня назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_278m_23et._2753746531,6210000,Студия,27.8,223381,2,3,Петроградский,"Кронверкский пр-т, 51",Горьковская,6–10 мин.,29.03.2023,3 недели назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_633m_35et._2367332056,12000000,3,63.3,189573,3,5,Петроградский,"Чкаловский пр-т, 36",Чкаловская,6–10 мин.,14.04.2023,5 дней назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_24et._2830951367,13900000,2,60.0,231666,2,4,Петроградский,"Сытнинская пл., 3Б",Горьковская,6–10 мин.,15.04.2023,4 дня назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_72m_45et._2710454156,10990000,3,72.0,152638,4,5,Петроградский,"Санкт-Петербург, Малый проспект Петроградской стороны, 74",Петроградская,6–10 мин.,14.04.2023,5 дней назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1118m_39et._2421846130,34240000,3,111.8,306261,3,9,Петроградский,"Петровский пр-т, 9",Крестовский остров,16–20 мин.,18.04.2023,1 день назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_512m_26et._2552960059,17690000,1,51.2,345507,2,6,Петроградский,"ул. Маркина, 16А",Горьковская,11–15 мин.,17.04.2023,2 дня назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_130m_66et._2948903883,27850000,3,130.0,214230,6,6,Петроградский,"ул. Ленина, 9",Петроградская,6–10 мин.,18.04.2023,1 день назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_143m_56et._2506140392,19900000,6,143.0,139160,5,6,Петроградский,"Санкт-Петербург, Большая Зеленина улица, 2",Чкаловская,до 5 мин.,13.04.2023,6 дней назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1261m_56et._2851909513,25000000,4,126.1,198255,5,6,Петроградский,"Каменноостровский пр-т, 19/13",Горьковская,6–10 мин.,15.04.2023,4 дня назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_96m_46et._2901268802,39000000,3,96.0,406250,4,6,Петроградский,"ул. Мира, 9",Горьковская,6–10 мин.,16.04.2023,3 дня назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_59m_44et._2650533646,14950000,3,59.0,253389,4,4,Петроградский,"ул. Блохина, 29",Спортивная,11–15 мин.,13.04.2023,6 дней назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_666m_28et._2714668710,19600000,2,66.6,294294,2,8,Петроградский,"Петровский пр-т, 26к2",Крестовский остров,21–30 мин.,15.04.2023,4 дня назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_817m_49et._2899975095,64990000,3,81.7,795471,4,9,Петроградский,"наб. Адмирала Лазарева, 22",Чкаловская,11–15 мин.,18.04.2023,1 день назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_113m_36et._3105781020,25000000,4,113.0,221238,3,6,Петроградский,"Большой пр-т Петроградской стороны, 69",Петроградская,до 5 мин.,12.04.2023,1 неделю назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_791m_67et._2625154980,34000000,2,79.1,429835,6,7,Петроградский,"Санкт-Петербург, набережная Адмирала Лазарева, 14",Чкаловская,11–15 мин.,16.04.2023,3 дня назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_100m_77et._2903629367,26500000,3,100.0,265000,7,7,Петроградский,"Пионерская ул., 8",Чкаловская,6–10 мин.,13.04.2023,6 дней назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_36et._2970424765,5490000,Студия,27.0,203333,3,6,Петроградский,"Большая Зеленина ул., 29",Чкаловская,6–10 мин.,12.04.2023,1 неделю назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1034m_48et._3137888317,84000000,3,103.4,812379,4,8,Петроградский,"Вязовая ул., 8",Крестовский остров,11–15 мин.,18.04.2023,1 день назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_50m_45et._2906663046,14500000,1,50.0,290000,4,5,Петроградский,"Каменноостровский пр-т, 8",Горьковская,до 5 мин.,13.04.2023,6 дней назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_54m_611et._2668933513,23700000,1,54.0,438888,6,11,Петроградский,"ул. Чапаева, 18",Петроградская,11–15 мин.,15.04.2023,4 дня назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_155m_16et._2853302743,3250000,Студия,15.5,209677,1,6,Петроградский,"Кронверкская ул., 4",Горьковская,6–10 мин.,17.04.2023,2 дня назад
168,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_15m_44et._2815027453,3300000,Студия,15.0,220000,4,4,Петроградский,"Большая Пушкарская ул., 60",Петроградская,до 5 мин.,12.04.2023,1 неделю назад
169,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_18et._2897534660,7164750,Студия,28.0,255883,1,8,Петроградский,"Большая Зеленина ул., 12",Чкаловская,до 5 мин.,17.04.2023,2 дня назад
170,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_18m_25et._3049767993,4150000,Студия,18.0,230555,2,5,Петроградский,"Гатчинская ул., 8",Чкаловская,6–10 мин.,14.04.2023,5 дней назад
171,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_43m_79et._2567601111,18700000,1,43.0,434883,7,9,Петроградский,"Ждановская ул., 29",Чкаловская,11–15 мин.,29.03.2023,3 недели назад
172,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_258m_34et._2836892927,7200000,Студия,25.8,279069,3,4,Петроградский,"Мончегорская ул., 10",Чкаловская,6–10 мин.,17.04.2023,2 дня назад
