,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
120,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_159m_25et._2785078061,21730000,4,159.0,136666,2,5,Фрунзенский,"Тамбовская ул., 67",Обводный канал,6–10 мин.,14.04.2023,5 дней назад
121,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_506m_59et._2724477230,7249000,2,50.6,143260,5,9,Фрунзенский,"Санкт-Петербург, Купчинская улица, 36",Купчино,16–20 мин.,15.04.2023,4 дня назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_69et._2903172000,5600000,1,31.0,180645,6,9,Фрунзенский,"Пловдивская ул., 3к2",Купчино,16–20 мин.,18.04.2023,1 день назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_63m_1717et._2552767157,7499998,2,63.0,119047,17,17,Фрунзенский,"пр-т Славы, 51",Проспект Славы,11–15 мин.,12.04.2023,1 неделю назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_99et._2793840177,7799000,2,44.0,177250,9,9,Фрунзенский,"пр-т Славы, 37",Проспект Славы,до 5 мин.,19.04.2023,3 часа назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_22m_25et._2913587061,3876000,Студия,22.0,176181,2,5,Фрунзенский,"Воронежская ул., 122",Обводный канал,6–10 мин.,12.04.2023,1 неделю назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_62m_1414et._2827941908,11700000,3,62.0,188709,14,14,Фрунзенский,"Будапештская ул., 17к5",Международная,11–15 мин.,18.04.2023,1 день назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_565m_412et._2741362875,9390000,2,56.5,166194,4,12,Фрунзенский,"Моравский пер., 3к3",Дунайская,6–10 мин.,16.04.2023,3 дня назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_35et._2957241455,7990000,3,60.0,133166,3,5,Фрунзенский,"Бухарестская ул., 67к4",Проспект Славы,до 5 мин.,18.04.2023,1 день назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_291m_69et._2911600984,5500000,1,29.1,189003,6,9,Фрунзенский,"Белградская ул., 6к2",Международная,16–20 мин.,16.04.2023,3 дня назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_441m_99et._2889147003,6000000,2,44.1,136054,9,9,Фрунзенский,"Софийская ул., 38к1",Международная,21–30 мин.,18.04.2023,1 день назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_419m_55et._2852523020,7400000,2,41.9,176610,5,5,Фрунзенский,"Белградская ул., 10к3",Международная,11–15 мин.,13.04.2023,6 дней назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_576m_1926et._2633342192,13500000,2,57.6,234375,19,26,Фрунзенский,"Южное ш., 53к4",Проспект Славы,11–15 мин.,18.04.2023,1 день назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_310et._2790539664,6450000,1,35.0,184285,3,10,Фрунзенский,"Будапештская ул., 87к2",Дунайская,11–15 мин.,15.04.2023,4 дня назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_474m_1012et._2692691440,7300000,2,47.4,154008,10,12,Фрунзенский,"Бухарестская ул., 152к2",Дунайская,16–20 мин.,18.04.2023,1 день назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_548m_35et._3105784291,7400000,3,54.8,135036,3,5,Фрунзенский,"Бухарестская ул., 67к5",Проспект Славы,до 5 мин.,12.04.2023,1 неделю назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_514m_39et._2789754798,7790000,3,51.4,151556,3,9,Фрунзенский,"ул. Турку, 19к1",Международная,11–15 мин.,18.04.2023,1 день назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_515m_89et._2982342338,9100000,2,51.5,176699,8,9,Фрунзенский,"Будапештская ул., 100",Дунайская,11–15 мин.,17.04.2023,2 дня назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_521m_45et._2630856148,7770000,3,52.1,149136,4,5,Фрунзенский,"Будапештская ул., 37",Проспект Славы,11–15 мин.,18.04.2023,1 день назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_292m_29et._2911596928,5400000,1,29.2,184931,2,9,Фрунзенский,"Софийская ул., 43к1",Международная,21–30 мин.,15.04.2023,4 дня назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_802m_66et._2663004849,13990000,2,80.2,174438,6,6,Фрунзенский,"Тамбовская ул., 6",Обводный канал,до 5 мин.,18.04.2023,1 день назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_kvartira-studii_15m_15et._2696571618,2690000,Доля в кв.,15.0,179333,1,5,Фрунзенский,"Санкт-Петербург, Бухарестская улица, 27к3",Международная,6–10 мин.,15.04.2023,4 дня назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_462m_15et._2619240016,12900000,2,46.2,279220,1,5,Фрунзенский,"Пражская ул., 7к3",Международная,11–15 мин.,18.04.2023,1 день назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_415m_45et._2560450779,6000000,3,41.5,144578,4,5,Фрунзенский,"ул. Белы Куна, 26к4",Международная,16–20 мин.,13.04.2023,6 дней назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_587m_69et._2745245771,8500000,3,58.7,144804,6,9,Фрунзенский,"ул. Турку, 24к1",Международная,16–20 мин.,18.04.2023,1 день назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_658m_117et._2795522778,12150000,2,65.8,184650,1,17,Фрунзенский,"Бухарестская ул., 23к4",Международная,6–10 мин.,18.04.2023,1 день назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_467m_916et._2779861530,11200000,1,46.7,239828,9,16,Фрунзенский,"ул. Турку, 13к1",Международная,6–10 мин.,18.04.2023,1 день назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_74m_1010et._2999836245,10490000,3,74.0,141756,10,10,Фрунзенский,"пр-т Славы, 7к2",Проспект Славы,16–20 мин.,17.04.2023,2 дня назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_29m_29et._3000621129,5000000,1,29.0,172413,2,9,Фрунзенский,"Будапештская ул., 5к1",Международная,11–15 мин.,18.04.2023,1 день назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_13et._2846805126,3330000,Студия,20.0,166500,1,3,Фрунзенский,"ул. Салова, 22",Волковская,6–10 мин.,12.04.2023,1 неделю назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_49et._2944107478,5870000,2,45.0,130444,4,9,Фрунзенский,"ул. Ярослава Гашека, 10/85",Дунайская,11–15 мин.,15.04.2023,4 дня назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_251m_1519et._2644546716,5550000,Студия,25.1,221115,15,19,Фрунзенский,"ул. Салова, 61",Бухарестская,до 5 мин.,18.04.2023,1 день назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_502m_59et._3020230647,7400000,2,50.2,147410,5,9,Фрунзенский,"ул. Ярослава Гашека, 13к1",Дунайская,11–15 мин.,14.04.2023,5 дней назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_688m_1416et._2596803648,11900000,2,68.8,172965,14,16,Фрунзенский,"Белградская ул., 26к8",Международная,21–30 мин.,17.04.2023,2 дня назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_56m_25et._2609212222,7880000,3,56.0,140714,2,5,Фрунзенский,"Белградская ул., 44к1",Проспект Славы,16–20 мин.,13.04.2023,6 дней назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_266m_313et._3036988234,6990000,Студия,26.6,262781,3,13,Фрунзенский,"Тосина ул., 6",Волковская,16–20 мин.,17.04.2023,2 дня назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_567m_314et._2953995013,11300000,2,56.7,199294,3,14,Фрунзенский,"Малая Бухарестская ул., 12",Дунайская,11–15 мин.,17.04.2023,2 дня назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_336m_311et._2748378651,11000000,1,33.6,327380,3,11,Фрунзенский,"Санкт-Петербург, Лиговский проспект, 271",Обводный канал,11–15 мин.,18.04.2023,1 день назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_523m_516et._2995772918,8700000,2,52.3,166347,5,16,Фрунзенский,"Бухарестская ул., 120к1",Дунайская,6–10 мин.,17.04.2023,2 дня назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_448m_45et._2741061968,6100000,2,44.8,136160,4,5,Фрунзенский,"Будапештская ул., 38к7",Проспект Славы,6–10 мин.,15.04.2023,4 дня назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_774m_55et._2889628447,11000000,3,77.4,142118,5,5,Фрунзенский,"Воронежская ул., 41",Обводный канал,до 5 мин.,18.04.2023,1 день назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_48m_59et._2870829027,9800000,2,48.0,204166,5,9,Фрунзенский,"ул. Белы Куна, 4к3",Международная,6–10 мин.,15.04.2023,4 дня назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_584m_79et._2727808416,9000000,3,58.4,154109,7,9,Фрунзенский,"пр-т Славы, 16",Проспект Славы,6–10 мин.,17.04.2023,2 дня назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_506m_99et._2776667185,7699000,2,50.6,152154,9,9,Фрунзенский,"Дунайский пр-т, 43к1",Дунайская,6–10 мин.,17.04.2023,2 дня назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_443m_89et._2976019849,6900000,2,44.3,155756,8,9,Фрунзенский,"Загребский б-р, 5к3",Проспект Славы,11–15 мин.,18.04.2023,1 день назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_392m_210et._2667548010,12900000,1,39.2,329081,2,10,Фрунзенский,"Днепропетровская ул., 65",Обводный канал,11–15 мин.,12.04.2023,1 неделю назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_292m_29et._2448206726,5500000,1,29.2,188356,2,9,Фрунзенский,"Санкт-Петербург, улица Белы Куна, 26к1",Международная,11–15 мин.,18.04.2023,1 день назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_34et._3060378232,5320000,1,32.0,166250,3,4,Фрунзенский,"Дубровская ул., 5",Волковская,6–10 мин.,12.04.2023,1 неделю назад
168,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_1016et._2520735029,8320000,1,42.0,198095,10,16,Фрунзенский,"Будапештская ул., 7к1",Международная,11–15 мин.,18.04.2023,1 день назад
169,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_367m_711et._2897668270,11500000,1,36.7,313351,7,11,Фрунзенский,"Лиговский пр-т, 271",Обводный канал,11–15 мин.,12.04.2023,1 неделю назад
170,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_573m_214et._2837579913,8850000,3,57.3,154450,2,14,Фрунзенский,"Софийская ул., 25",Международная,16–20 мин.,17.04.2023,2 дня назад
171,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_318m_612et._2307912068,5250000,1,31.8,165094,6,12,Фрунзенский,"Малая Балканская ул., 58",Дунайская,16–20 мин.,12.04.2023,1 неделю назад
172,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_654m_99et._2897640612,9499999,3,65.4,145259,9,9,Фрунзенский,"Будапештская ул., 9к1",Международная,6–10 мин.,17.04.2023,2 дня назад
173,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_55m_219et._2837044595,8900000,1,55.0,161818,2,19,Фрунзенский,"ул. Димитрова, 3к1",Проспект Славы,21–30 мин.,12.04.2023,1 неделю назад
174,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_744m_29et._2768354463,10900000,3,74.4,146505,2,9,Фрунзенский,"ул. Олеко Дундича, 20к1Б",Купчино,16–20 мин.,17.04.2023,2 дня назад
175,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_455m_15et._3037190215,6750000,2,45.5,148351,1,5,Фрунзенский,"Бухарестская ул., 7",Бухарестская,6–10 мин.,17.04.2023,2 дня назад
176,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_616m_815et._2886522037,8300000,2,61.6,134740,8,15,Фрунзенский,"Санкт-Петербург, Софийская улица, 38к2, подъезд 1",Международная,21–30 мин.,13.04.2023,6 дней назад
177,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_89et._2870274782,7600000,2,50.0,152000,8,9,Фрунзенский,"Санкт-Петербург, Будапештская улица, 3к2",Международная,11–15 мин.,17.04.2023,2 дня назад
178,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_58m_15et._2916064908,11500000,2,58.0,198275,1,5,Фрунзенский,"Бухарестская ул., 21к2",Бухарестская,6–10 мин.,13.04.2023,6 дней назад
