,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
0,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_129m_12et._2710577990,2810000,Студия,12.9,217829,1,2,Василеостровский,"15-я линия Васильевского острова, 64",Василеостровская,11–15 мин.,17.04.2023,10 часов назад
1,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_617et._2820249221,4555777,1,31.0,146960,6,17,Василеостровский,"ул. Челюскина, 2",Приморская,от 31 мин.,03.04.2023,2 недели назад
2,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_49m_1617et._2518420692,13499000,2,49.0,275489,16,17,Василеостровский,"ул. Кораблестроителей, 16к3",Приморская,21–30 мин.,17.04.2023,7 часов назад
3,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_368m_27et._2720334366,8990000,1,36.8,244293,2,7,Василеостровский,"Средний пр-т Васильевского острова, 58/36",Василеостровская,6–10 мин.,17.04.2023,23 часа назад
4,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_583m_1519et._2790717313,9800000,1,58.3,168096,15,19,Василеостровский,"б-р Александра Грина, 1",Приморская,от 31 мин.,17.04.2023,3 часа назад
5,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_432m_15et._2912043753,8300000,2,43.2,192129,1,5,Василеостровский,"Наличная ул., 37к4",Приморская,11–15 мин.,17.04.2023,15 часов назад
6,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_237m_912et._2515455428,7800000,Студия,23.7,329113,9,12,Василеостровский,"Уральская ул., 21",Приморская,21–30 мин.,13.04.2023,4 дня назад
7,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_842m_1316et._2452874380,16200000,3,84.2,192399,13,16,Василеостровский,"Морская наб., 31к1",Приморская,21–30 мин.,17.04.2023,12 часов назад
8,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_267m_1015et._2845698114,5150000,Студия,26.7,192883,10,15,Василеостровский,"б-р Александра Грина, 3",Приморская,от 31 мин.,12.04.2023,5 дней назад
9,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1301m_1317et._2901614997,31500000,3,130.1,242121,13,17,Василеостровский,"ул. Нахимова, 20",Приморская,16–20 мин.,11.04.2023,6 дней назад
10,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_90m_213et._2751247769,18600000,3,90.0,206666,2,13,Василеостровский,"ул. Кораблестроителей, 30",Приморская,16–20 мин.,17.04.2023,11 часов назад
11,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_359m_46et._2922696275,6300000,Студия,35.9,175487,4,6,Василеостровский,"11-я линия Васильевского острова, 46",Василеостровская,6–10 мин.,03.04.2023,2 недели назад
12,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_80m_1516et._2536475150,17500000,2,80.0,218750,15,16,Василеостровский,"Санкт-Петербург, Морская набережная, 39к2",Приморская,21–30 мин.,17.04.2023,10 часов назад
13,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_131m_911et._2883200034,40000000,4,131.0,305343,9,11,Василеостровский,"18-я линия Васильевского острова, 49",Василеостровская,16–20 мин.,13.04.2023,4 дня назад
14,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_379m_512et._3090526540,12000000,1,37.9,316622,5,12,Василеостровский,"Уральская ул., 21",Приморская,16–20 мин.,11.04.2023,6 дней назад
15,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1483m_1319et._2478933479,42000000,3,148.3,283209,13,19,Василеостровский,"ул. Кораблестроителей, 30",Приморская,16–20 мин.,17.04.2023,1 час назад
16,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1116m_716et._2779282684,31805000,3,111.6,284991,7,16,Василеостровский,"Санкт-Петербург, Малый проспект Васильевского острова, 90",Приморская,16–20 мин.,12.04.2023,5 дней назад
17,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1095m_25et._2824069298,20700000,3,109.5,189041,2,5,Василеостровский,"Средний пр-т Васильевского острова, 49",Василеостровская,6–10 мин.,17.04.2023,2 часа назад
18,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_24m_1115et._2837512303,5490000,Студия,24.0,228750,11,15,Василеостровский,"б-р Александра Грина, 3",Приморская,от 31 мин.,14.04.2023,3 дня назад
19,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_405m_45et._2924771293,7300000,2,40.5,180246,4,5,Василеостровский,"Гаванская ул., 12",Приморская,21–30 мин.,10.04.2023,1 неделю назад
20,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_538m_66et._2667143524,10750000,2,53.8,199814,6,6,Василеостровский,"Опочинина ул., 29",Приморская,21–30 мин.,17.04.2023,12 часов назад
21,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_764m_56et._2550557733,14450000,2,76.4,189136,5,6,Василеостровский,"8-я линия Васильевского острова, 75",Василеостровская,6–10 мин.,17.04.2023,2 часа назад
22,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_210et._2765805651,8120000,Студия,24.0,338333,2,10,Василеостровский,"26-я линия Васильевского острова, 7",Василеостровская,21–30 мин.,11.04.2023,6 дней назад
23,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_99et._2834296064,7600000,1,39.0,194871,9,9,Василеостровский,"пр-т КИМа, 3",Приморская,11–15 мин.,17.04.2023,7 часов назад
24,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_26et._2889529120,3990000,Студия,19.0,210000,2,6,Василеостровский,"15-я линия Васильевского острова, 72",Василеостровская,11–15 мин.,17.04.2023,10 часов назад
25,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_783m_620et._2954169062,19000000,3,78.3,242656,6,20,Василеостровский,"ул. Кораблестроителей, 40к5",Приморская,16–20 мин.,17.04.2023,3 часа назад
26,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1093m_1013et._2924611736,24000000,3,109.3,219579,10,13,Василеостровский,"наб. реки Смоленки, 35к1",Приморская,11–15 мин.,17.04.2023,3 часа назад
27,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_135m_56et._2956383043,2999000,Студия,13.5,222148,5,6,Василеостровский,"11-я линия Васильевского острова, 34/47",Василеостровская,до 5 мин.,14.04.2023,3 дня назад
28,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_383m_718et._2460749609,7600000,1,38.3,198433,7,18,Василеостровский,"ул. Вадима Шефнера, 14к1",Приморская,21–30 мин.,13.04.2023,4 дня назад
29,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_846m_38et._2787747701,29900000,3,84.6,353427,3,8,Василеостровский,"Малый пр-т Васильевского острова, 52",Василеостровская,16–20 мин.,11.04.2023,6 дней назад
30,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_20m_1111et._2805023375,5550000,Студия,20.0,277500,11,11,Василеостровский,"наб. Макарова, 58с1",Приморская,16–20 мин.,17.04.2023,10 часов назад
31,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_51m_24et._2468067245,13400000,3,51.0,262745,2,4,Василеостровский,"17-я линия Васильевского острова, 68Б",Василеостровская,16–20 мин.,17.04.2023,8 часов назад
32,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_110m_49et._2613948161,32500000,3,110.0,295454,4,9,Василеостровский,"Средний пр-т Васильевского острова, 85",Василеостровская,16–20 мин.,13.04.2023,4 дня назад
33,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_216m_12et._2774066683,4240000,Студия,21.6,196296,1,2,Василеостровский,"15-я линия Васильевского острова, 64",Василеостровская,11–15 мин.,17.04.2023,6 часов назад
34,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_69et._2859516750,8500000,2,44.0,193181,6,9,Василеостровский,"Наличная ул., 49",Приморская,до 5 мин.,11.04.2023,6 дней назад
35,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_356m_819et._3002292323,8000000,1,35.6,224719,8,19,Василеостровский,"Вилькицкий б-р, 6",Приморская,от 31 мин.,17.04.2023,5 часов назад
36,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_44m_710et._1992554508,13590000,1,44.0,308863,7,10,Василеостровский,"26-я линия Васильевского острова, 7",Василеостровская,21–30 мин.,17.04.2023,11 часов назад
37,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_385m_1619et._2842776837,7190000,1,38.5,186753,16,19,Василеостровский,"б-р Александра Грина, 1",Приморская,от 31 мин.,10.04.2023,1 неделю назад
38,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_651m_1013et._2912845499,15450000,2,65.1,237327,10,13,Василеостровский,"ул. Нахимова, 11",Приморская,16–20 мин.,11.04.2023,6 дней назад
39,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_894m_816et._2938343229,11600000,5,89.4,129753,8,16,Василеостровский,"Наличная ул., 30",Приморская,6–10 мин.,10.04.2023,1 неделю назад
40,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_1719et._1828230080,12000000,1,42.0,285714,17,19,Василеостровский,"б-р Вилькицкий, д. 7, стр. 1",Приморская,от 31 мин.,13.04.2023,4 дня назад
41,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_523m_29et._3074581331,9299999,2,52.3,177820,2,9,Василеостровский,"ул. Кораблестроителей, 37",Приморская,11–15 мин.,10.04.2023,1 неделю назад
42,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1168m_48et._2820762337,27448000,3,116.8,235000,4,8,Василеостровский,"15-я линия Васильевского острова, 84",Василеостровская,16–20 мин.,17.04.2023,8 часов назад
43,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_315m_39et._2848816055,6990000,1,31.5,221904,3,9,Василеостровский,"Карташихина ул., 19",Приморская,21–30 мин.,16.04.2023,1 день назад
44,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_918et._2288685546,5350000,Студия,24.0,222916,9,18,Василеостровский,"Вилькицкий б-р, 6с1",Приморская,от 31 мин.,03.04.2023,2 недели назад
45,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_464m_416et._2888315651,10900000,1,46.4,234913,4,16,Василеостровский,"Морская наб., 37к5",Приморская,16–20 мин.,17.04.2023,5 часов назад
46,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_351m_19et._2687134064,6700000,1,35.1,190883,1,9,Василеостровский,"ул. Кораблестроителей, 19к1В",Приморская,16–20 мин.,17.04.2023,2 часа назад
47,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_392m_45et._3042157636,7770000,1,39.2,198214,4,5,Василеостровский,"ул. Беринга, 20",Приморская,11–15 мин.,03.04.2023,2 недели назад
48,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_572m_1516et._3002143180,12510000,2,57.2,218706,15,16,Василеостровский,"ул. Кораблестроителей, 40к1",Приморская,16–20 мин.,17.04.2023,5 часов назад
49,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_343m_710et._2757370618,5800000,1,34.3,169096,7,10,Василеостровский,"ул. Нахимова, 1",Приморская,6–10 мин.,15.04.2023,2 дня назад
50,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_519m_312et._3037498849,10500000,2,51.9,202312,3,12,Василеостровский,"ул. Кораблестроителей, 29к2",Приморская,11–15 мин.,17.04.2023,2 часа назад
51,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_626m_36et._2569632077,9990000,3,62.6,159584,3,6,Василеостровский,"13-я линия Васильевского острова, 68",Василеостровская,11–15 мин.,17.04.2023,1 час назад
52,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_392m_45et._3042157636,7770000,1,39.2,198214,4,5,Василеостровский,"ул. Беринга, 20",Приморская,11–15 мин.,03.04.2023,2 недели назад
53,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_548m_15et._2839756815,8250000,1,54.8,150547,1,5,Василеостровский,"16-я линия Васильевского острова, 49В",Василеостровская,11–15 мин.,17.04.2023,11 часов назад
54,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_625et._2764059148,6400000,1,32.0,200000,6,25,Василеостровский,"ул. Вадима Шефнера, 4",Приморская,от 31 мин.,17.04.2023,2 часа назад
55,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_124m_910et._2667282355,36700000,3,124.0,295967,9,10,Василеостровский,"наб. реки Смоленки, 3к1",Спортивная,16–20 мин.,17.04.2023,11 часов назад
56,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_1114et._2761069778,5900000,Студия,25.0,236000,11,14,Василеостровский,"Вилькицкий б-р, 6",Приморская,от 31 мин.,17.04.2023,3 часа назад
57,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_89et._2938490733,7800000,1,36.0,216666,8,9,Василеостровский,"ул. Кораблестроителей, 44к2Б",Приморская,16–20 мин.,03.04.2023,2 недели назад
58,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_584m_1414et._2810455203,11299999,1,58.4,193493,14,14,Василеостровский,"Морская наб., 33",Приморская,21–30 мин.,17.04.2023,20 часов назад
59,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_655m_1212et._2940212551,12500000,3,65.5,190839,12,12,Василеостровский,"ул. Беринга, 34",Приморская,6–10 мин.,17.04.2023,4 часа назад
60,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_513m_910et._2877878348,11300000,2,51.3,220272,9,10,Василеостровский,"Наличная ул., 36к3Б",Приморская,6–10 мин.,17.04.2023,4 часа назад
61,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_1222et._2864477529,10800000,2,52.0,207692,12,22,Василеостровский,"Новосмоленская наб., 2",Приморская,6–10 мин.,17.04.2023,5 часов назад
62,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_106m_37et._2765558893,12500000,4,106.0,117924,3,7,Василеостровский,"18-я линия Васильевского острова, 25",Василеостровская,11–15 мин.,10.04.2023,1 неделю назад
63,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_269m_119et._2549487653,5500000,Студия,26.9,204460,1,19,Василеостровский,"Санкт-Петербург, Вилькицкий бульвар, 6",Приморская,от 31 мин.,17.04.2023,11 часов назад
64,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1169m_58et._2819971913,28640500,3,116.9,245000,5,8,Василеостровский,"15-я линия Васильевского острова, 84",Василеостровская,16–20 мин.,17.04.2023,11 часов назад
65,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_416et._2944270277,7395000,1,38.0,194605,4,16,Василеостровский,"ул. Кораблестроителей, 38к1",Приморская,16–20 мин.,10.04.2023,1 неделю назад
66,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_992m_1116et._2651315719,20950000,3,99.2,211189,11,16,Василеостровский,"Капитанская ул., 4",Приморская,16–20 мин.,17.04.2023,3 часа назад
67,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1001m_26et._2924627332,12500000,3,100.1,124875,2,6,Василеостровский,"12-я линия Васильевского острова, 19",Василеостровская,6–10 мин.,17.04.2023,5 часов назад
68,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1345m_46et._3020234689,17390000,5,134.5,129293,4,6,Василеостровский,"10-я линия Васильевского острова, 23",Василеостровская,до 5 мин.,17.04.2023,4 часа назад
69,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_1553m_26et._2841160291,22800000,6,155.3,146812,2,6,Василеостровский,"15-я линия Васильевского острова, 70",Василеостровская,11–15 мин.,16.04.2023,1 день назад
70,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_1119et._2681969615,7420000,1,32.0,231875,11,19,Василеостровский,"б-р Головнина, 10",Приморская,от 31 мин.,17.04.2023,5 часов назад
71,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_354m_26et._2696335144,9100000,Студия,35.4,257062,2,6,Василеостровский,"Санкт-Петербург, 13-я линия Васильевского острова, 20",Василеостровская,6–10 мин.,27.03.2023,3 недели назад
72,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_309m_49et._2889625497,7500000,1,30.9,242718,4,9,Василеостровский,"Наличная ул., 40к1",Приморская,до 5 мин.,17.04.2023,8 часов назад
73,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_719et._1881564236,8499000,1,36.0,236083,7,19,Василеостровский,"б-р Головнина, 10",Приморская,от 31 мин.,17.04.2023,7 часов назад
74,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_713m_99et._2603907094,7300000,3,71.3,102384,9,9,Василеостровский,"пр-т КИМа, 9к2",Приморская,11–15 мин.,17.04.2023,9 часов назад
75,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_31m_911et._2727902206,7700000,Студия,31.0,248387,9,11,Василеостровский,"наб. Макарова, 58с1",Приморская,16–20 мин.,17.04.2023,6 часов назад
76,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_910et._2754973668,3890000,Студия,25.0,155600,9,10,Василеостровский,"ул. Нахимова, 1",Приморская,6–10 мин.,11.04.2023,6 дней назад
77,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_553m_35et._2880841028,9400000,3,55.3,169981,3,5,Василеостровский,"ул. Нахимова, 2/30",Приморская,6–10 мин.,17.04.2023,5 часов назад
78,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1057m_1922et._2618962083,17500000,3,105.7,165562,19,22,Василеостровский,"Вилькицкий б-р, 7",Приморская,от 31 мин.,17.04.2023,6 часов назад
79,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._apartamenty_1309m_1818et._2146353692,29700000,4,130.9,226890,18,18,Василеостровский,"Санкт-Петербург, улица Кораблестроителей, 30",Приморская,16–20 мин.,17.04.2023,12 часов назад
80,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_278m_1619et._2872907772,4990000,Студия,27.8,179496,16,19,Василеостровский,"б-р Александра Грина, 1",Приморская,от 31 мин.,03.04.2023,2 недели назад
81,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_285m_25et._2703311600,9000000,1,28.5,315789,2,5,Василеостровский,"10-я линия Васильевского острова, 13",Василеостровская,6–10 мин.,17.04.2023,6 часов назад
82,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_904m_35et._2873096278,15900000,4,90.4,175884,3,5,Василеостровский,"Гаванская ул., 38",Приморская,16–20 мин.,17.04.2023,12 часов назад
83,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_558m_1719et._2545754423,10950000,2,55.8,196236,17,19,Василеостровский,"б-р Головнина, 10",Приморская,от 31 мин.,17.04.2023,7 часов назад
84,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1033m_44et._2934495036,19000000,4,103.3,183930,4,4,Василеостровский,"11-я линия Васильевского острова, 28",Василеостровская,6–10 мин.,17.04.2023,7 часов назад
85,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_308m_55et._2483265824,6495000,1,30.8,210876,5,5,Василеостровский,"ул. Нахимова, 14/41Б",Приморская,6–10 мин.,14.04.2023,3 дня назад
86,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_45et._2940229397,12000000,3,70.0,171428,4,5,Василеостровский,"17-я линия Васильевского острова, 18Г",Василеостровская,11–15 мин.,17.04.2023,8 часов назад
87,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_829m_15et._2468089549,20500000,2,82.9,247285,1,5,Василеостровский,"Карташихина ул., 5",Приморская,21–30 мин.,17.04.2023,7 часов назад
88,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_339m_910et._2511582876,15000000,1,33.9,442477,9,10,Василеостровский,"Санкт-Петербург, 26-я линия Васильевского острова, 7",Василеостровская,21–30 мин.,17.04.2023,9 часов назад
89,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_261m_610et._2775239261,3700000,Студия,26.1,141762,6,10,Василеостровский,"Санкт-Петербург, улица Нахимова, 1",Приморская,6–10 мин.,10.04.2023,1 неделю назад
90,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_326m_16et._2760787457,8000000,1,32.6,245398,1,6,Василеостровский,"Средний пр-т Васильевского острова, 61Б",Василеостровская,6–10 мин.,17.04.2023,9 часов назад
91,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_31m_311et._2597838710,6500000,Студия,31.0,209677,3,11,Василеостровский,"Санкт-Петербург, набережная Макарова, 58с1",Приморская,16–20 мин.,12.04.2023,5 дней назад
92,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_806m_55et._2853128558,14000000,4,80.6,173697,5,5,Василеостровский,"4-я линия Васильевского острова, 39Б",Спортивная,6–10 мин.,17.04.2023,9 часов назад
93,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_217et._2650270924,12800000,2,60.0,213333,2,17,Василеостровский,"ул. Челюскина, 2",Приморская,от 31 мин.,17.04.2023,11 часов назад
94,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_494m_29et._2561556539,9800000,2,49.4,198380,2,9,Василеостровский,"пр-т КИМа, 9",Приморская,11–15 мин.,17.04.2023,9 часов назад
95,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_181m_15et._2878578189,3950000,Студия,18.1,218232,1,5,Василеостровский,"16-я линия Васильевского острова, 25Б",Василеостровская,11–15 мин.,17.04.2023,10 часов назад
96,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_356m_25et._2397595076,6950000,2,35.6,195224,2,5,Василеостровский,"Санкт-Петербург, Железноводская улица, 10",Приморская,16–20 мин.,15.04.2023,2 дня назад
97,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_34m_26et._2583831167,5600000,Студия,34.0,164705,2,6,Василеостровский,"15-я линия Васильевского острова, 72А",Василеостровская,16–20 мин.,17.04.2023,21 час назад
98,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_46et._2661182496,9500000,2,57.0,166666,4,6,Василеостровский,"ул. Шевченко, 16",Приморская,21–30 мин.,14.04.2023,3 дня назад
99,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_568m_69et._2882800086,13500000,2,56.8,237676,6,9,Василеостровский,"ул. Кораблестроителей, 16к1",Приморская,21–30 мин.,17.04.2023,11 часов назад
100,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_35et._2758735600,4000000,Студия,16.0,250000,3,5,Василеостровский,"Средний пр-т Васильевского острова, 27",Василеостровская,до 5 мин.,17.04.2023,19 часов назад
101,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_374m_511et._2903833610,7550000,1,37.4,201871,5,11,Василеостровский,"Морская наб., 15",Приморская,21–30 мин.,13.04.2023,4 дня назад
102,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_56m_1010et._2982228248,20350000,1,56.0,363392,10,10,Василеостровский,"26-я линия Васильевского острова, 7",Василеостровская,21–30 мин.,17.04.2023,2 часа назад
103,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_587m_1316et._2606150834,14900000,2,58.7,253833,13,16,Василеостровский,"ул. Беринга, 23к2",Приморская,6–10 мин.,10.04.2023,1 неделю назад
104,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_311m_15et._2765267172,6900000,1,31.1,221864,1,5,Василеостровский,"Канареечная ул., 10",Приморская,21–30 мин.,17.04.2023,23 часа назад
105,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_154m_36et._2841728462,38000000,5,154.0,246753,3,6,Василеостровский,"Средний пр-т Васильевского острова, 23",Василеостровская,до 5 мин.,17.04.2023,20 часов назад
106,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_15et._2520897044,8500000,2,44.0,193181,1,5,Василеостровский,"Гаванская ул., 44",Приморская,16–20 мин.,16.04.2023,1 день назад
107,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_902m_39et._2479564334,12500000,4,90.2,138580,3,9,Василеостровский,"Санкт-Петербург, улица Беринга, 32к2",Приморская,6–10 мин.,10.04.2023,1 неделю назад
108,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_622m_1012et._3060094881,30000000,2,62.2,482315,10,12,Василеостровский,"ул. Челюскина, 4",Приморская,от 31 мин.,17.04.2023,23 часа назад
109,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_901m_26et._2787808151,12790000,4,90.1,141953,2,6,Василеостровский,"Опочинина ул., 9",Приморская,21–30 мин.,17.04.2023,23 часа назад
110,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_321m_15et._2634867441,7350000,1,32.1,228971,1,5,Василеостровский,"Санкт-Петербург, улица Беринга, 28к2",Приморская,11–15 мин.,17.04.2023,11 часов назад
111,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_73m_614et._2746169443,11950000,3,73.0,163698,6,14,Василеостровский,"ул. Кораблестроителей, 35В",Приморская,16–20 мин.,13.04.2023,4 дня назад
112,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1586m_36et._2865991875,21000000,5,158.6,132408,3,6,Василеостровский,"5-я линия Васильевского острова, 64/13",Спортивная,6–10 мин.,17.04.2023,14 часов назад
113,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_1314et._2814480786,8900000,1,32.0,278125,13,14,Василеостровский,"ул. Кораблестроителей, 35В",Приморская,16–20 мин.,15.04.2023,2 дня назад
114,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_72m_26et._2543431753,18000000,3,72.0,250000,2,6,Василеостровский,"Санкт-Петербург, 9-я линия Васильевского острова, 42",Василеостровская,до 5 мин.,17.04.2023,18 часов назад
115,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_592m_1717et._2969827558,13300000,2,59.2,224662,17,17,Василеостровский,"Вилькицкий б-р, 7",Приморская,от 31 мин.,03.04.2023,2 недели назад
116,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_324m_45et._2908770582,6500000,1,32.4,200617,4,5,Василеостровский,"Среднегаванский пр-т, 2/20",Василеостровская,21–30 мин.,16.04.2023,1 день назад
117,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1001m_55et._2619742740,20500000,4,100.1,204795,5,5,Василеостровский,"Санкт-Петербург, 6-я линия Васильевского острова, 25, подъезд 2",Василеостровская,до 5 мин.,17.04.2023,21 час назад
118,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_78m_1819et._2553471424,16800000,3,78.0,215384,18,19,Василеостровский,"б-р Головнина, 12к1",Приморская,от 31 мин.,17.04.2023,5 часов назад
119,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_654m_39et._2699479300,10435000,3,65.4,159556,3,9,Василеостровский,"Наличная ул., 40к1",Приморская,до 5 мин.,16.04.2023,1 день назад
